"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"337","01397","2021",15,9,6,60,40,437760,4466.4,100.866666666667
"338","01398","2021",20,20,0,100,0,378308.75,3149.3,131.85
"339","01399","2021",28,19,9,67.8571428571429,32.1428571428571,506110.357142857,4653.5,110.607142857143
"340","01400","2021",1,1,0,100,0,89000,742,120
"341","01401","2021",40,25,15,62.5,37.5,542675.425,4241.4,130.85
"342","01402","2021",15,15,0,100,0,154965.2,1582.46666666667,96.0666666666667
"343","01403","2021",22,21,1,95.4545454545455,4.54545454545455,165950.727272727,1669.72727272727,99.7272727272727
"344","01404","2021",1,1,0,100,0,160000,780,205
"345","01405","2021",8,7,1,87.5,12.5,214590.125,1899.125,109.875
"346","01406","2021",5,5,0,100,0,217360.8,1897.2,110.6
"347","01407","2021",27,14,13,51.8518518518518,48.1481481481481,216866.296296296,2231.92592592593,99.4814814814815
"348","01408","2021",6,6,0,100,0,130808.333333333,1268.33333333333,100.5
"349","01410","2021",3,2,1,66.6666666666667,33.3333333333333,164666.666666667,1371.33333333333,110.666666666667
"350","01411","2021",6,6,0,100,0,106250,1423.83333333333,83
"351","01412","2021",10,10,0,100,0,350730,2509.9,143.4
"352","01415","2021",3,3,0,100,0,277000,1592.33333333333,158.333333333333
"353","01416","2021",19,17,2,89.4736842105263,10.5263157894737,101855.263157895,1292.47368421053,77.4210526315789
"354","01418","2021",16,14,2,87.5,12.5,363297.125,3686.25,123.75
"355","01419","2021",107,61,46,57.0093457943925,42.9906542056075,462562.654205607,4379.30841121495,104.869158878505
"356","01420","2021",22,11,11,50,50,161885.909090909,1682.22727272727,95.3181818181818
"357","01421","2021",12,12,0,100,0,185908.333333333,1700.58333333333,112.5
"358","01422","2021",18,17,1,94.4444444444444,5.55555555555556,250754.166666667,2327.72222222222,107.611111111111
"359","01423","2021",18,18,0,100,0,376620.555555556,3371.61111111111,114.888888888889
"360","01424","2021",15,14,1,93.3333333333333,6.66666666666667,433280.666666667,3781.93333333333,115.066666666667
"361","01425","2021",1,1,0,100,0,120000,1091,110
"362","01426","2021",37,35,2,94.5945945945946,5.40540540540541,187664.675675676,1792.18918918919,107.027027027027
"363","01427","2021",103,49,54,47.5728155339806,52.4271844660194,240005.689320388,2741.52427184466,87.6893203883495
"364","01429","2021",10,10,0,100,0,241979.7,1969.2,131.6
"365","01430","2021",14,13,1,92.8571428571429,7.14285714285714,177694,1748.42857142857,100.428571428571
"366","01431","2021",23,22,1,95.6521739130435,4.34782608695652,202141.304347826,2030.78260869565,97.9130434782609
"367","01432","2021",6,6,0,100,0,159000,1554.66666666667,107.833333333333
"368","01433","2021",1,1,0,100,0,160000,800,200
"369","01434","2021",5,5,0,100,0,352853.4,3076.8,117.6
"370","01435","2021",26,19,7,73.0769230769231,26.9230769230769,463486.576923077,4328.84615384615,105.961538461538
"371","01436","2021",12,8,4,66.6666666666667,33.3333333333333,573943.666666667,4685.5,119.166666666667
"372","01437","2021",4,4,0,100,0,178850,1992,99.75
"373","01439","2021",1,1,0,100,0,170000,1030,165
"374","01441","2021",9,9,0,100,0,182472.222222222,1530.33333333333,120.555555555556
"375","01443","2021",62,46,16,74.1935483870968,25.8064516129032,253464.5,2442.59677419355,106.548387096774
"376","01444","2021",20,18,2,90,10,171917.5,1896.45,93.55
"377","01445","2021",14,11,3,78.5714285714286,21.4285714285714,189827.214285714,1801.07142857143,109.285714285714
"378","01446","2021",19,15,4,78.9473684210526,21.0526315789474,278886.263157895,2495.94736842105,109.105263157895
"379","01447","2021",11,11,0,100,0,201986.363636364,1472,141.818181818182
"380","01448","2021",6,3,3,50,50,218166.666666667,2502,86.8333333333333
"381","01449","2021",9,9,0,100,0,264561.111111111,2194.11111111111,134.333333333333
"382","01450","2021",54,46,8,85.1851851851852,14.8148148148148,253548.185185185,2723.90740740741,94.1296296296296
"383","01451","2021",78,69,9,88.4615384615385,11.5384615384615,253790.782051282,2243.76923076923,116.089743589744
"384","01452","2021",24,17,7,70.8333333333333,29.1666666666667,151821.75,1577.08333333333,95.5833333333333
"385","01453","2021",7,7,0,100,0,174785.714285714,1741.14285714286,93.7142857142857
"386","01454","2021",14,13,1,92.8571428571429,7.14285714285714,235603.571428571,2378.42857142857,97.7857142857143
"387","01456","2021",2,2,0,100,0,280000,2856,88
"388","01457","2021",58,45,13,77.5862068965517,22.4137931034483,201755.224137931,2123.74137931034,97.3448275862069
"389","02001","2021",6,6,0,100,0,119150,2422.16666666667,91.1666666666667
"390","02002","2021",9,9,0,100,0,116438.888888889,1013,113.888888888889
"391","02003","2021",13,13,0,100,0,140030.769230769,1565.53846153846,88.8461538461538
"392","02004","2021",1,1,0,100,0,60000,600,100
"393","02005","2021",6,6,0,100,0,158883.333333333,1345.16666666667,116.5
"394","02006","2021",6,6,0,100,0,104604.666666667,973.5,106.666666666667
"395","02008","2021",4,4,0,100,0,125625,1445.25,89.25
"396","02009","2021",8,8,0,100,0,143163,1551.375,94.375
"397","02010","2021",1,1,0,100,0,172000,1284,134
"398","02011","2021",26,26,0,100,0,195794.230769231,1756.61538461538,108.692307692308
"399","02012","2021",2,2,0,100,0,135950,1790.5,76
"400","02013","2021",4,4,0,100,0,111800,1024.75,113.75
"401","02014","2021",8,8,0,100,0,128437.5,1293.75,100
"402","02015","2021",2,2,0,100,0,126500,1301,100.5
"403","02016","2021",4,4,0,100,0,149100,1312.75,114.25
"404","02017","2021",4,4,0,100,0,126400,948,134.5
"405","02018","2021",27,27,0,100,0,126109.888888889,1430.03703703704,89.6666666666667
"406","02019","2021",4,4,0,100,0,138250,1112.25,128
"407","02020","2021",7,7,0,100,0,95088.5714285714,806.428571428571,118.857142857143
"408","02021","2021",2,2,0,100,0,75000,692.5,100
"409","02022","2021",12,12,0,100,0,123597,1184.16666666667,109.333333333333
"410","02023","2021",2,2,0,100,0,169750,1727,84
"411","02025","2021",3,3,0,100,0,97000,913.333333333333,99.3333333333333
"412","02027","2021",5,5,0,100,0,95620,835.2,115.2
"413","02028","2021",28,28,0,100,0,152305.714285714,1533.07142857143,101.464285714286
"414","02029","2021",5,5,0,100,0,139100,1378.8,99
"415","02030","2021",4,4,0,100,0,81925,850.5,94.75
"416","02031","2021",15,15,0,100,0,90913.3333333333,823.866666666667,115.333333333333
"417","02032","2021",5,5,0,100,0,86400,705.4,118.8
"418","02035","2021",5,5,0,100,0,133960,930,154
"419","02036","2021",1,1,0,100,0,55000,539,102
"420","02037","2021",8,8,0,100,0,144478.75,1555,92.875
"421","02039","2021",1,1,0,100,0,36500,456,80
"422","02040","2021",2,2,0,100,0,80850,790,103.5
"423","02041","2021",6,6,0,100,0,139083.333333333,1536.83333333333,87.5
"424","02042","2021",2,2,0,100,0,140500,1435.5,100
"425","02043","2021",1,1,0,100,0,88000,1100,80
"426","02046","2021",12,12,0,100,0,142629.166666667,1400.08333333333,103
"427","02048","2021",2,2,0,100,0,152500,966,139
"428","02049","2021",15,15,0,100,0,119897.066666667,1369.4,91.5333333333333
"429","02050","2021",3,3,0,100,0,125000,931,165.666666666667
"430","02051","2021",3,3,0,100,0,150666.666666667,1382,106.333333333333
"431","02053","2021",27,27,0,100,0,117029.62962963,1315.37037037037,95.2592592592593
"432","02054","2021",2,2,0,100,0,106250,848.5,119
"433","02056","2021",2,2,0,100,0,112500,1079,97.5
"434","02057","2021",15,15,0,100,0,97706.6666666667,960.866666666667,108.266666666667
"435","02058","2021",19,19,0,100,0,114145.157894737,1289.94736842105,95.9473684210526
"436","02059","2021",26,25,1,96.1538461538462,3.84615384615385,84307.3076923077,951.153846153846,87.7307692307692
"437","02060","2021",2,2,0,100,0,85000,1318.5,64
"438","02061","2021",5,5,0,100,0,104840,1234.6,83.2
"439","02062","2021",1,1,0,100,0,110000,2200,50
"440","02063","2021",7,7,0,100,0,108571.428571429,1322.57142857143,83.4285714285714
"441","02064","2021",42,40,2,95.2380952380952,4.76190476190476,144485.119047619,1519.07142857143,98.4523809523809
"442","02065","2021",11,11,0,100,0,94117.2727272727,974.545454545455,95
"443","02066","2021",4,4,0,100,0,135713.75,1240.5,90.75
"444","02067","2021",7,7,0,100,0,165695,1358.71428571429,133.428571428571
"445","02069","2021",2,2,0,100,0,91000,974.5,94
"446","02070","2021",3,3,0,100,0,192333.333333333,1250.33333333333,154.666666666667
"447","02071","2021",10,10,0,100,0,163770,2102.8,87.1
"448","02073","2021",8,8,0,100,0,160093.75,1624.875,97.25
"449","02074","2021",3,3,0,100,0,157250,1337,116
"450","02075","2021",1,1,0,100,0,238000,2736,87
"451","02076","2021",1,1,0,100,0,150000,2083,72
"452","02078","2021",2,2,0,100,0,64450,1307,48.5
"453","02079","2021",4,4,0,100,0,87725,756,130.25
"454","02080","2021",1,1,0,100,0,165000,1435,115
"455","02081","2021",5,5,0,100,0,134386,1686.8,90
"456","02082","2021",3,3,0,100,0,168000,1511.33333333333,127.333333333333
"457","02083","2021",16,16,0,100,0,130478.1875,1313.5,99.9375
"458","02084","2021",2,2,0,100,0,199640,1503,120
"459","02085","2021",11,11,0,100,0,188870.909090909,1439.90909090909,142.909090909091
"460","02086","2021",15,15,0,100,0,141131.333333333,1516.46666666667,95.8666666666667
"461","02088","2021",1,1,0,100,0,258000,1330,194
"462","02089","2021",11,11,0,100,0,155636.363636364,1663.90909090909,96.7272727272727
"463","02090","2021",6,6,0,100,0,140316.666666667,1258,117
"464","02091","2021",4,4,0,100,0,150900,1594.75,97.25
"465","02093","2021",27,26,1,96.2962962962963,3.7037037037037,107614.444444444,1321.59259259259,84.1111111111111
"466","02094","2021",10,10,0,100,0,188447,1688.3,116.1
"467","02095","2021",95,94,1,98.9473684210526,1.05263157894737,70863.3263157895,783.621052631579,88.8105263157895
"468","02096","2021",3,3,0,100,0,78166.6666666667,933,83.3333333333333
"469","02097","2021",4,4,0,100,0,150400,891.5,158.5
"470","02098","2021",8,8,0,100,0,138000,1915.5,73.375
"471","02099","2021",6,6,0,100,0,156550,1525,119.5
"472","02100","2021",1,1,0,100,0,97600,1479,66
"473","02101","2021",3,3,0,100,0,64859,618.333333333333,102.333333333333
"474","02102","2021",2,2,0,100,0,88500,1496.5,57
"475","02103","2021",23,23,0,100,0,92566.652173913,1129.5652173913,84
"476","02105","2021",2,2,0,100,0,173500,1351,143
"477","02106","2021",17,17,0,100,0,126549.411764706,1381.82352941176,96
"478","02107","2021",1,1,0,100,0,161000,947,170
"479","02108","2021",2,2,0,100,0,80875,1364,57.5
"480","02109","2021",5,5,0,100,0,98081,821,130
"481","02110","2021",25,25,0,100,0,154544.8,1409.28,115.28
"482","02111","2021",8,8,0,100,0,128750,1356.375,95.375
"483","02112","2021",9,9,0,100,0,102491.111111111,1090.77777777778,92.8888888888889
"484","02114","2021",14,13,1,92.8571428571429,7.14285714285714,173223.214285714,1927.57142857143,89.7142857142857
"485","02115","2021",8,8,0,100,0,159062.5,1973.625,98.625
"486","02116","2021",2,2,0,100,0,59500,686,86.5
"487","02118","2021",1,1,0,100,0,92000,885,104
"488","02119","2021",4,4,0,100,0,105750,922.5,115.75
"489","02120","2021",2,2,0,100,0,141000,1238,113.5
"490","02121","2021",3,3,0,100,0,73300,910.666666666667,78.6666666666667
"491","02122","2021",1,1,0,100,0,40000,769,52
"492","02123","2021",4,4,0,100,0,199200,1454,144.75
"493","02124","2021",8,8,0,100,0,107141.375,1174.125,88
"494","02125","2021",3,3,0,100,0,109000,1237.66666666667,92
"495","02126","2021",10,10,0,100,0,83803,774.6,109.7
"496","02127","2021",5,5,0,100,0,99400,1109.2,86
"497","02128","2021",18,18,0,100,0,136415.333333333,1375.88888888889,100.111111111111
"498","02130","2021",5,5,0,100,0,73400,815.6,93.6
"499","02131","2021",25,25,0,100,0,159851.88,1752.8,90.48
"500","02133","2021",9,9,0,100,0,71177.7777777778,800,89.4444444444444
"501","02134","2021",9,9,0,100,0,126944.111111111,1357.11111111111,95.1111111111111
"502","02135","2021",17,17,0,100,0,110717.647058824,965.823529411765,111.529411764706
"503","02136","2021",1,1,0,100,0,40000,678,59
"504","02138","2021",2,2,0,100,0,273357.5,1691,174
"505","02139","2021",5,5,0,100,0,138700,1030,139.8
"506","02140","2021",8,8,0,100,0,112011.875,1230.5,112.875
"507","02141","2021",21,20,1,95.2380952380952,4.76190476190476,93424.8571428571,979.904761904762,96.3809523809524
"508","02142","2021",3,3,0,100,0,226266.666666667,1502,149.666666666667
"509","02143","2021",1,1,0,100,0,65000,707,92
"510","02145","2021",11,11,0,100,0,124981.818181818,1235.18181818182,97.7272727272727
"511","02146","2021",2,2,0,100,0,208250,1410.5,145
"512","02148","2021",1,1,0,100,0,620000,1751,354
"513","02153","2021",12,12,0,100,0,148283.333333333,1570.08333333333,96.5833333333333
"514","02154","2021",10,10,0,100,0,153752,1443,113
"515","02155","2021",1,1,0,100,0,130000,818,159
"516","02156","2021",5,5,0,100,0,112490,1103.6,101.8
"517","02157","2021",9,9,0,100,0,141777.777777778,1465.22222222222,99.6666666666667
"518","02158","2021",4,4,0,100,0,95500,1111.5,85.25
"519","02159","2021",4,4,0,100,0,171750,1362.25,127.5
"520","02160","2021",8,8,0,100,0,72562.625,766.25,94.75
"521","02162","2021",2,2,0,100,0,143500,1542,95.5
"522","02163","2021",27,23,4,85.1851851851852,14.8148148148148,136863.518518519,1532.66666666667,90.1851851851852
"523","02164","2021",9,9,0,100,0,156411.111111111,1293.66666666667,128.222222222222
"524","02165","2021",23,23,0,100,0,89573.9130434783,1036.52173913043,85
"525","02166","2021",6,6,0,100,0,191833.333333333,2698.5,76.6666666666667
"526","02167","2021",12,12,0,100,0,136880.833333333,1527.75,90
"527","02168","2021",203,130,73,64.0394088669951,35.9605911330049,162807.536945813,1891.37438423645,90.2709359605911
"528","02169","2021",1,1,0,100,0,25000,463,54
"529","02170","2021",2,2,0,100,0,172500,1389.5,113.5
"530","02171","2021",2,2,0,100,0,177700,3097,80
"531","02172","2021",4,4,0,100,0,139125,1515.5,93.25
"532","02173","2021",161,136,25,84.472049689441,15.527950310559,108968.068322981,1263.06211180124,85.8385093167702
"533","02174","2021",11,11,0,100,0,150090.909090909,1484.63636363636,103.363636363636
"534","02175","2021",1,1,0,100,0,157000,1467,107
"535","02176","2021",3,3,0,100,0,171333.333333333,1480.33333333333,124
"536","02177","2021",2,2,0,100,0,120000,1163,101.5
"537","02178","2021",1,1,0,100,0,82000,953,86
"538","02179","2021",15,15,0,100,0,138694.666666667,1569.86666666667,93.6
"539","02180","2021",11,11,0,100,0,132552.272727273,1285.54545454545,101.363636363636
"540","02181","2021",1,1,0,100,0,78000,975,80
"541","02182","2021",2,2,0,100,0,72620,738,98.5
"542","02183","2021",2,2,0,100,0,81750,604,155
"543","02184","2021",2,2,0,100,0,61375,586,107
"544","02185","2021",10,10,0,100,0,149650,1630.4,99
"545","02186","2021",20,20,0,100,0,167472.5,1763.25,99.3
"546","02187","2021",21,20,1,95.2380952380952,4.76190476190476,174638.095238095,1867.61904761905,98.2857142857143
"547","02188","2021",3,3,0,100,0,126000,1397.33333333333,108.333333333333
"548","02189","2021",4,4,0,100,0,113950,1285.5,92.75
"549","02190","2021",6,6,0,100,0,157500,1708.66666666667,103.333333333333
"550","02191","2021",4,4,0,100,0,151812.5,1391.75,124.75
"551","02192","2021",7,7,0,100,0,143000,1470.14285714286,102.571428571429
"552","02193","2021",1,1,0,100,0,113500,946,120
"553","02194","2021",2,2,0,100,0,98000,712.5,144
"554","02195","2021",16,16,0,100,0,171143.75,1342.875,128.3125
"555","02196","2021",4,4,0,100,0,101362.5,1279.25,78.5
"556","02197","2021",5,5,0,100,0,152900,1102.4,134.2
"557","02198","2021",4,4,0,100,0,126250,1693.5,76
"558","02199","2021",9,9,0,100,0,108111.111111111,1256.44444444444,87.2222222222222
"559","02200","2021",3,3,0,100,0,81633.3333333333,787.666666666667,95
"560","02201","2021",10,10,0,100,0,200567.5,1797.6,121.7
"561","02203","2021",20,20,0,100,0,127965,1493.55,88.85
"562","02205","2021",2,2,0,100,0,143875,1263,110.5
"563","02206","2021",1,1,0,100,0,230000,2170,106
"564","02208","2021",2,2,0,100,0,214500,1431.5,173
"565","02209","2021",16,16,0,100,0,94875,1139.75,86.375
"566","02210","2021",5,5,0,100,0,171500,1447.8,124.4
"567","02211","2021",10,10,0,100,0,157921.8,2063.1,77.8
"568","02212","2021",11,11,0,100,0,113472.727272727,1249.81818181818,83.8181818181818
"569","02213","2021",6,6,0,100,0,100366.666666667,1276.33333333333,81.1666666666667
"570","02214","2021",2,2,0,100,0,134500,884,147
"571","02215","2021",9,9,0,100,0,208434.555555556,1832.22222222222,124.555555555556
"572","02216","2021",3,3,0,100,0,214666.666666667,1588.33333333333,135.333333333333
"573","02217","2021",15,15,0,100,0,123268,1426.26666666667,87.7333333333333
"574","02218","2021",9,9,0,100,0,126638.888888889,1238.77777777778,102.111111111111
"575","02219","2021",1,1,0,100,0,82200,1551,53
"576","02220","2021",5,5,0,100,0,176634.4,1143.6,141.2
"577","02221","2021",3,3,0,100,0,125166.666666667,1529,87
"578","02223","2021",7,7,0,100,0,135285.714285714,1325.71428571429,106.571428571429
"579","02224","2021",7,7,0,100,0,184771.428571429,1645.71428571429,118
"580","02225","2021",3,3,0,100,0,151666.666666667,1255.33333333333,121
"581","02226","2021",28,28,0,100,0,159005.357142857,1524.75,102.25
"582","02227","2021",4,4,0,100,0,120250,1380,89.5
"583","02228","2021",6,6,0,100,0,155166.666666667,1071,146.166666666667
"584","02229","2021",2,2,0,100,0,100410,877,115.5
"585","02231","2021",11,11,0,100,0,129245.454545455,1211.63636363636,106.818181818182
"586","02232","2021",6,6,0,100,0,192086.666666667,2121.33333333333,97.6666666666667
"587","02233","2021",1,1,0,100,0,80000,920,87
"588","02235","2021",4,4,0,100,0,97725,1699.5,61.25
"589","02236","2021",5,5,0,100,0,155160,1228.4,128
"590","02237","2021",16,16,0,100,0,99800,903.6875,114.1875
"591","02238","2021",14,13,1,92.8571428571429,7.14285714285714,137082.142857143,1149.85714285714,124.785714285714
