"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"338","01401","2022",39,22,17,56.4102564102564,43.5897435897436,515547.435897436,4501.76923076923,118.128205128205
"339","01402","2022",5,5,0,100,0,152980,1830.4,83.4
"340","01403","2022",17,16,1,94.1176470588235,5.88235294117647,233770.705882353,2551.94117647059,93.2941176470588
"341","01404","2022",7,7,0,100,0,229072.857142857,2854.14285714286,74.7142857142857
"342","01405","2022",17,13,4,76.4705882352941,23.5294117647059,232064.235294118,2190.05882352941,100.941176470588
"343","01406","2022",3,3,0,100,0,218333.333333333,2402,88.3333333333333
"344","01407","2022",29,14,15,48.2758620689655,51.7241379310345,205928.275862069,2893.68965517241,80.2758620689655
"345","01408","2022",11,11,0,100,0,170272.727272727,1954.36363636364,90.6363636363636
"346","01410","2022",5,4,1,80,20,177380,1472.8,115.6
"347","01411","2022",5,5,0,100,0,115000,1544.8,73.8
"348","01412","2022",4,4,0,100,0,294500,2530,118.25
"349","01415","2022",9,9,0,100,0,205031.777777778,1822.44444444444,112.333333333333
"350","01416","2022",16,13,3,81.25,18.75,72750,993.8125,84.4375
"351","01418","2022",9,8,1,88.8888888888889,11.1111111111111,397033.333333333,3143.88888888889,131.333333333333
"352","01419","2022",93,53,40,56.989247311828,43.010752688172,493498.021505376,4838.2688172043,100.849462365591
"353","01420","2022",18,5,13,27.7777777777778,72.2222222222222,124968.888888889,1853.22222222222,72.2222222222222
"354","01421","2022",13,13,0,100,0,125876.538461538,1718.76923076923,75.0769230769231
"355","01422","2022",16,14,2,87.5,12.5,268918.1875,2626.25,109.9375
"356","01423","2022",21,21,0,100,0,429550.476190476,3618.61904761905,122.761904761905
"357","01424","2022",16,13,3,81.25,18.75,446078.75,4198.5625,106.875
"358","01425","2022",3,3,0,100,0,276633.333333333,2883.33333333333,93.3333333333333
"359","01426","2022",23,23,0,100,0,230025.217391304,2361.52173913043,98.4782608695652
"360","01427","2022",99,61,38,61.6161616161616,38.3838383838384,291003.555555556,3139.80808080808,91.1010101010101
"361","01429","2022",8,8,0,100,0,270255,2434,111
"362","01430","2022",4,4,0,100,0,185250,1287.25,148.5
"363","01431","2022",19,18,1,94.7368421052632,5.26315789473684,208673.684210526,1981.47368421053,108.526315789474
"364","01432","2022",4,4,0,100,0,277350,2331.75,124
"365","01433","2022",4,4,0,100,0,82500,957.75,87.75
"366","01434","2022",7,7,0,100,0,284436.285714286,3086.85714285714,96.5714285714286
"367","01435","2022",39,30,9,76.9230769230769,23.0769230769231,564735.487179487,4752.46153846154,119.153846153846
"368","01436","2022",4,2,2,50,50,460000,4417.5,99.75
"369","01437","2022",2,2,0,100,0,252500,1374,180
"370","01439","2022",2,2,0,100,0,216250,1785,119
"371","01441","2022",7,7,0,100,0,203642.857142857,1604.42857142857,127.142857142857
"372","01443","2022",62,37,25,59.6774193548387,40.3225806451613,278915.322580645,3026.61290322581,94.9193548387097
"373","01444","2022",27,25,2,92.5925925925926,7.40740740740741,153478.703703704,1816.81481481481,84.4444444444444
"374","01445","2022",18,12,6,66.6666666666667,33.3333333333333,176183.333333333,1944.05555555556,87.1666666666667
"375","01446","2022",21,18,3,85.7142857142857,14.2857142857143,292081.333333333,2871.52380952381,101.285714285714
"376","01447","2022",19,18,1,94.7368421052632,5.26315789473684,153573.684210526,1679.05263157895,96.2105263157895
"377","01448","2022",10,6,4,60,40,229720.8,2724.2,82
"378","01449","2022",6,6,0,100,0,343750,2520,137.833333333333
"379","01450","2022",37,36,1,97.2972972972973,2.7027027027027,326252.702702703,3040.89189189189,110.405405405405
"380","01451","2022",77,61,16,79.2207792207792,20.7792207792208,234015.636363636,2399.5974025974,100.844155844156
"381","01452","2022",21,18,3,85.7142857142857,14.2857142857143,119114.857142857,1334.52380952381,84.0476190476191
"382","01453","2022",7,6,1,85.7142857142857,14.2857142857143,154571.428571429,1761.14285714286,95.7142857142857
"383","01454","2022",12,11,1,91.6666666666667,8.33333333333333,278348.333333333,2654.83333333333,112.75
"384","01457","2022",37,30,7,81.0810810810811,18.9189189189189,223812.864864865,2136.72972972973,104.702702702703
"385","02001","2022",3,3,0,100,0,103833.333333333,985,108
"386","02002","2022",6,6,0,100,0,119583.333333333,1156,100.5
"387","02003","2022",10,10,0,100,0,167877,1639,106.2
"388","02005","2022",4,4,0,100,0,221625,1754.75,126.25
"389","02006","2022",2,2,0,100,0,143500,927,143
"390","02007","2022",2,2,0,100,0,81000,1137.5,71
"391","02008","2022",6,6,0,100,0,147750,1708.16666666667,93
"392","02009","2022",10,10,0,100,0,127320,1456.4,90.8
"393","02011","2022",11,11,0,100,0,170602.272727273,1869.72727272727,94.8181818181818
"394","02012","2022",3,3,0,100,0,93500,1265,70.3333333333333
"395","02013","2022",5,5,0,100,0,171180,1351.8,124.4
"396","02014","2022",9,9,0,100,0,159255.555555556,1516.33333333333,110
"397","02015","2022",1,1,0,100,0,68000,850,80
"398","02016","2022",2,2,0,100,0,155500,1570.5,99.5
"399","02017","2022",5,5,0,100,0,163600,1328.2,123.4
"400","02018","2022",20,20,0,100,0,130902.5,1386.75,98.1
"401","02019","2022",4,4,0,100,0,135672.5,1309.75,99.75
"402","02020","2022",6,6,0,100,0,188500,1214.33333333333,166.333333333333
"403","02021","2022",2,2,0,100,0,90000,952,100
"404","02022","2022",13,13,0,100,0,135864.076923077,1464.07692307692,98
"405","02023","2022",3,3,0,100,0,90000,1718.33333333333,61
"406","02024","2022",1,1,0,100,0,46500,738,63
"407","02025","2022",4,4,0,100,0,166475,1804,89.5
"408","02027","2022",2,2,0,100,0,87000,717.5,122
"409","02028","2022",33,33,0,100,0,150746.787878788,1401.12121212121,107.69696969697
"410","02029","2022",4,4,0,100,0,105500,1314.25,81.5
"411","02030","2022",1,1,0,100,0,60000,566,106
"412","02031","2022",9,8,1,88.8888888888889,11.1111111111111,60166.6666666667,881.555555555556,76.5555555555556
"413","02032","2022",1,1,0,100,0,176000,1630,108
"414","02034","2022",2,2,0,100,0,138950,1926.5,71.5
"415","02035","2022",2,2,0,100,0,146000,834.5,167
"416","02036","2022",3,3,0,100,0,80000,1218,75.3333333333333
"417","02037","2022",13,13,0,100,0,148123.076923077,1293.46153846154,118.692307692308
"418","02039","2022",3,3,0,100,0,120300,1083,116.666666666667
"419","02040","2022",1,1,0,100,0,42000,356,118
"420","02041","2022",13,13,0,100,0,122769.230769231,1327.92307692308,92.5384615384615
"421","02042","2022",3,3,0,100,0,193633.333333333,1349,140
"422","02044","2022",1,1,0,100,0,466340,2028,230
"423","02046","2022",5,5,0,100,0,153420,1835.8,93.8
"424","02048","2022",2,2,0,100,0,128450,1075,121
"425","02049","2022",14,14,0,100,0,168592.857142857,1727.57142857143,98.0714285714286
"426","02050","2022",4,4,0,100,0,107500,919.75,124.75
"427","02051","2022",5,5,0,100,0,180725.2,1503.4,112.8
"428","02052","2022",1,1,0,100,0,1e+05,1099,91
"429","02053","2022",12,12,0,100,0,129125,1257.33333333333,107.416666666667
"430","02054","2022",7,7,0,100,0,230010,2251.57142857143,107.285714285714
"431","02056","2022",4,4,0,100,0,148500,1412,101.5
"432","02057","2022",16,16,0,100,0,103338.625,937.1875,105.375
"433","02058","2022",11,11,0,100,0,136508.181818182,1287.54545454545,114.454545454545
"434","02059","2022",35,33,2,94.2857142857143,5.71428571428571,90461.4285714286,1069.71428571429,83.8
"435","02060","2022",2,2,0,100,0,137850,1048.5,113
"436","02061","2022",2,2,0,100,0,44000,466,102
"437","02063","2022",4,4,0,100,0,115125,1286.25,88
"438","02064","2022",42,42,0,100,0,156403.928571429,1764.2619047619,94.2142857142857
"439","02065","2022",12,12,0,100,0,92395.8333333333,985.333333333333,94.4166666666667
"440","02066","2022",1,1,0,100,0,120000,1519,79
"441","02067","2022",2,2,0,100,0,71000,757,97
"442","02068","2022",2,2,0,100,0,177500,1492.5,119
"443","02069","2022",2,2,0,100,0,73000,930,78.5
"444","02070","2022",7,7,0,100,0,144864.285714286,1344,110.285714285714
"445","02071","2022",12,12,0,100,0,182587.5,1772.91666666667,102.416666666667
"446","02072","2022",2,2,0,100,0,208000,1391.5,137.5
"447","02073","2022",7,7,0,100,0,247482.142857143,2213.14285714286,111.285714285714
"448","02074","2022",6,6,0,100,0,108418.333333333,972.666666666667,112.666666666667
"449","02076","2022",1,1,0,100,0,130000,1806,72
"450","02077","2022",2,2,0,100,0,147850,1548.5,94
"451","02078","2022",1,1,0,100,0,105000,1500,70
"452","02079","2022",4,4,0,100,0,100493.75,1026.5,94.5
"453","02080","2022",2,2,0,100,0,117250,1408.5,96.5
"454","02081","2022",4,4,0,100,0,175250,1244.5,158.25
"455","02082","2022",2,2,0,100,0,102000,1752,55
"456","02083","2022",7,7,0,100,0,160457.142857143,1432,111.571428571429
"457","02084","2022",4,3,1,75,25,239000,5492,115.5
"458","02085","2022",10,10,0,100,0,179862,1736.7,102.8
"459","02086","2022",11,11,0,100,0,144272.727272727,1482.45454545455,103.090909090909
"460","02088","2022",4,4,0,100,0,138856.25,1856.5,76.25
"461","02089","2022",16,16,0,100,0,164418.75,1830.5625,92.8125
"462","02090","2022",2,2,0,100,0,148000,1373,116.5
"463","02093","2022",23,23,0,100,0,135381.304347826,1381.86956521739,101.826086956522
"464","02094","2022",5,5,0,100,0,238760,1833.8,124.2
"465","02095","2022",69,69,0,100,0,72316.7101449275,847.159420289855,85.5797101449275
"466","02096","2022",2,2,0,100,0,112750,679.5,143.5
"467","02097","2022",4,4,0,100,0,132500,882.5,142.25
"468","02098","2022",6,5,1,83.3333333333333,16.6666666666667,124166.666666667,1528,85
"469","02099","2022",2,2,0,100,0,223500,1897,124.5
"470","02100","2022",1,1,0,100,0,130000,985,132
"471","02101","2022",4,4,0,100,0,145152.25,1241.25,128.75
"472","02102","2022",5,5,0,100,0,149600,1371.8,113.6
"473","02103","2022",25,25,0,100,0,96991.8,1091.64,88
"474","02104","2022",2,2,0,100,0,392995,3388,206.5
"475","02105","2022",3,3,0,100,0,116666.666666667,1243.66666666667,102
"476","02106","2022",10,10,0,100,0,99915,1245.8,83.7
"477","02107","2022",2,2,0,100,0,97500,838,118.5
"478","02108","2022",5,5,0,100,0,290864.8,1616.2,176.4
"479","02109","2022",5,5,0,100,0,128140,1426,93.2
"480","02110","2022",24,24,0,100,0,138370.833333333,1553.25,89.5833333333333
"481","02111","2022",5,5,0,100,0,145200,1403.6,104.8
"482","02112","2022",6,6,0,100,0,100140,969.5,108.166666666667
"483","02114","2022",20,19,1,95,5,189662.5,2228.7,86.1
"484","02115","2022",1,1,0,100,0,35000,729,48
"485","02116","2022",1,1,0,100,0,113000,926,122
"486","02118","2022",2,2,0,100,0,165800,2506.5,72
"487","02119","2022",6,6,0,100,0,98966.6666666667,1071.33333333333,95.3333333333333
"488","02120","2022",3,3,0,100,0,139666.666666667,1313,109.333333333333
"489","02121","2022",1,1,0,100,0,123950,1476,84
"490","02122","2022",1,1,0,100,0,150000,1007,149
"491","02123","2022",4,4,0,100,0,101500,1218.75,88.25
"492","02124","2022",10,10,0,100,0,140779.6,1547.5,91.3
"493","02125","2022",1,1,0,100,0,265100,2478,107
"494","02126","2022",8,8,0,100,0,102500,907.375,125.5
"495","02127","2022",1,1,0,100,0,120000,1143,105
"496","02128","2022",17,17,0,100,0,147800,1531.82352941176,102.411764705882
"497","02131","2022",24,24,0,100,0,198200,1948.45833333333,105.166666666667
"498","02132","2022",1,1,0,100,0,85500,1043,82
"499","02133","2022",9,9,0,100,0,88361.1111111111,832.666666666667,91.1111111111111
"500","02134","2022",15,15,0,100,0,106033.333333333,1061.66666666667,98.8
"501","02135","2022",10,9,1,90,10,62250,795.3,75.8
"502","02136","2022",2,2,0,100,0,46000,833.5,68
"503","02137","2022",2,2,0,100,0,136400,1279,106.5
"504","02138","2022",2,2,0,100,0,190000,1736,109.5
"505","02139","2022",5,5,0,100,0,110400,1689,66.4
"506","02140","2022",8,8,0,100,0,134462.5,1678.875,83
"507","02141","2022",15,15,0,100,0,106893.333333333,1022.13333333333,104.8
"508","02142","2022",2,2,0,100,0,218750,2198.5,99
"509","02143","2022",1,1,0,100,0,159000,859,185
"510","02144","2022",3,3,0,100,0,202533.333333333,1617.66666666667,113
"511","02145","2022",4,4,0,100,0,117656.25,1203,106.75
"512","02146","2022",1,1,0,100,0,115000,958,120
"513","02148","2022",2,2,0,100,0,119500,1426,70.5
"514","02149","2022",1,1,0,100,0,71000,1420,50
"515","02150","2022",2,2,0,100,0,175738.5,1758.5,107
"516","02151","2022",3,3,0,100,0,155833.333333333,1360,121.333333333333
"517","02152","2022",1,1,0,100,0,155000,1292,120
"518","02153","2022",7,7,0,100,0,122985.714285714,1199.42857142857,101.285714285714
"519","02154","2022",8,8,0,100,0,172875,1717.25,106.875
"520","02156","2022",2,2,0,100,0,117500,1073,124
"521","02157","2022",7,7,0,100,0,149150,1569.28571428571,95.1428571428571
"522","02158","2022",7,7,0,100,0,145555.714285714,1308.28571428571,105.428571428571
"523","02159","2022",4,4,0,100,0,158000,1394.5,97.75
"524","02160","2022",7,7,0,100,0,100685.714285714,1081.57142857143,91.1428571428571
"525","02162","2022",4,4,0,100,0,110875,1140.75,108.25
"526","02163","2022",26,24,2,92.3076923076923,7.69230769230769,158984.230769231,1832.03846153846,89.7692307692308
"527","02164","2022",5,5,0,100,0,154800,1634,97
"528","02165","2022",24,23,1,95.8333333333333,4.16666666666667,103479.166666667,1306.66666666667,85.375
"529","02166","2022",9,9,0,100,0,167333.333333333,2115.55555555556,87.7777777777778
"530","02167","2022",15,14,1,93.3333333333333,6.66666666666667,123716.8,1398.73333333333,94.5333333333333
"531","02168","2022",202,111,91,54.950495049505,45.049504950495,158827.995049505,1938.19801980198,82.1435643564356
"532","02169","2022",2,2,0,100,0,75900,786,81
"533","02171","2022",2,2,0,100,0,185800,1498,113.5
"534","02172","2022",8,7,1,87.5,12.5,149925,1625.5,114.75
"535","02173","2022",160,143,17,89.375,10.625,120732.4625,1305.18125,93.23125
"536","02174","2022",12,12,0,100,0,153583.333333333,1503,112.333333333333
"537","02175","2022",1,1,0,100,0,139900,2088,67
"538","02176","2022",5,5,0,100,0,177980,1529.2,119.8
"539","02177","2022",4,4,0,100,0,119337.5,1330.75,98
"540","02179","2022",9,9,0,100,0,142444.444444444,1282.77777777778,109.222222222222
"541","02180","2022",15,15,0,100,0,134603.333333333,1659.33333333333,81.2
"542","02181","2022",2,2,0,100,0,32500,393.5,82.5
"543","02182","2022",1,1,0,100,0,50000,658,76
"544","02183","2022",2,2,0,100,0,180570,954.5,195.5
"545","02184","2022",6,6,0,100,0,103833.333333333,1086.5,95.6666666666667
"546","02185","2022",6,6,0,100,0,185733.333333333,2289.66666666667,91.3333333333333
"547","02186","2022",21,21,0,100,0,151166.666666667,1715.95238095238,90.4285714285714
"548","02187","2022",13,12,1,92.3076923076923,7.69230769230769,184634.615384615,1896.38461538462,98.1538461538462
"549","02188","2022",5,5,0,100,0,189940,2049.2,94.4
"550","02189","2022",2,2,0,100,0,95000,953.5,98.5
"551","02190","2022",6,6,0,100,0,141333.333333333,2038.83333333333,72.1666666666667
"552","02191","2022",1,1,0,100,0,156100,1904,82
"553","02192","2022",5,5,0,100,0,147400,1659.6,95.2
"554","02193","2022",3,3,0,100,0,213666.666666667,1355.33333333333,164
"555","02195","2022",11,11,0,100,0,161937.636363636,1607.72727272727,103.363636363636
"556","02196","2022",1,1,0,100,0,31000,838,37
"557","02197","2022",3,3,0,100,0,139996.666666667,1283,113
"558","02198","2022",4,4,0,100,0,167340,1631,102
"559","02199","2022",11,11,0,100,0,135666.454545455,1520.54545454545,91.7272727272727
"560","02201","2022",7,7,0,100,0,196100,1606.42857142857,120.428571428571
"561","02203","2022",17,17,0,100,0,118705.882352941,1223.47058823529,100.823529411765
"562","02204","2022",1,1,0,100,0,110000,724,152
"563","02205","2022",1,1,0,100,0,240000,1752,137
"564","02206","2022",1,1,0,100,0,170000,2125,80
"565","02207","2022",2,2,0,100,0,270000,1748.5,158.5
"566","02208","2022",6,6,0,100,0,179188.333333333,1733.83333333333,105.166666666667
"567","02209","2022",15,15,0,100,0,122013.333333333,1449.4,90.3333333333333
"568","02210","2022",6,6,0,100,0,129650,1442,103.333333333333
"569","02211","2022",8,8,0,100,0,161500.625,1460.25,99.625
"570","02212","2022",8,8,0,100,0,256956.625,3231.375,83.125
"571","02213","2022",2,2,0,100,0,161250,1742.5,90
"572","02214","2022",1,1,0,100,0,188000,1469,128
"573","02215","2022",10,10,0,100,0,166618,1604.5,106.4
"574","02216","2022",6,6,0,100,0,192908.333333333,1614.33333333333,127.833333333333
"575","02217","2022",14,14,0,100,0,130270.714285714,1248.35714285714,102.785714285714
"576","02218","2022",4,4,0,100,0,161025,1252.5,133.5
"577","02219","2022",4,4,0,100,0,154000,1785.75,96.25
"578","02220","2022",9,9,0,100,0,175747.777777778,1483,114.333333333333
"579","02221","2022",2,2,0,100,0,194150,1743,109
"580","02223","2022",5,5,0,100,0,147000,1312.6,114
"581","02225","2022",1,1,0,100,0,180000,2222,81
"582","02226","2022",22,22,0,100,0,156818.909090909,1805.04545454545,89.9545454545455
"583","02227","2022",2,2,0,100,0,199500,1497,135.5
"584","02228","2022",3,3,0,100,0,128500,1338,109.666666666667
"585","02229","2022",1,1,0,100,0,138000,1104,125
"586","02230","2022",3,3,0,100,0,170000,1462.66666666667,111.333333333333
"587","02231","2022",10,10,0,100,0,113025,1356.6,91.6
"588","02232","2022",6,6,0,100,0,186833.333333333,1955.83333333333,96.3333333333333
"589","02233","2022",4,4,0,100,0,105025,1057.5,99.25
"590","02234","2022",2,2,0,100,0,137500,1278,107
"591","02235","2022",2,2,0,100,0,166450,1629.5,103.5
"592","02236","2022",7,7,0,100,0,115914.285714286,1256.14285714286,95.7142857142857
"593","02237","2022",8,8,0,100,0,110406.25,1160.75,96.25
"594","02238","2022",22,21,1,95.4545454545455,4.54545454545455,112215.909090909,1135.54545454545,99.9090909090909
"595","02239","2022",16,16,0,100,0,132556.25,1492.375,93.0625
"596","02240","2022",3,3,0,100,0,95556.6666666667,1039.66666666667,91.3333333333333
