"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"28526","85162","2020",20,20,0,100,0,143618,1232.55,117.5
"28527","85163","2020",152,130,22,85.5263157894737,14.4736842105263,368580.282894737,4477.65789473684,84.9934210526316
"28528","85164","2020",86,56,30,65.1162790697674,34.8837209302326,164673.430232558,2834.62790697674,64.6279069767442
"28529","85167","2020",13,13,0,100,0,160284.615384615,1200,135.538461538462
"28530","85169","2020",21,21,0,100,0,160702.380952381,1680.57142857143,98
"28531","85171","2020",22,22,0,100,0,116954.545454545,1237.40909090909,97.9545454545455
"28532","85172","2020",39,39,0,100,0,183694.538461538,2121.12820512821,89.8205128205128
"28533","85174","2020",11,11,0,100,0,147928.272727273,1408.27272727273,105.272727272727
"28534","85175","2020",7,7,0,100,0,128812.857142857,1692.42857142857,100.428571428571
"28535","85176","2020",10,10,0,100,0,161743.7,1407.9,110.3
"28536","85177","2020",20,20,0,100,0,113281.25,1137.85,101.9
"28537","85178","2020",98,98,0,100,0,186439,1766.24489795918,107.836734693878
"28538","85179","2020",26,26,0,100,0,168839.576923077,1660.92307692308,103.038461538462
"28539","85181","2020",10,10,0,100,0,136750,1521,123.6
"28540","85182","2020",71,65,6,91.5492957746479,8.45070422535211,129706.943661972,1338.02816901408,98.3661971830986
"28541","85184","2020",5,5,0,100,0,105680,999.8,120.8
"28542","85185","2020",12,12,0,100,0,174541.666666667,1601.83333333333,108.333333333333
"28543","85186","2020",5,4,1,80,20,159930,1476.4,95.4
"28544","85187","2020",6,6,0,100,0,91150,1095.5,84.3333333333333
"28545","85188","2020",17,17,0,100,0,123622.647058824,1298.88235294118,97.9411764705882
"28546","85189","2020",25,25,0,100,0,212029.2,2079.2,104.12
"28547","85190","2020",34,30,4,88.2352941176471,11.7647058823529,155949.352941176,1683.55882352941,102.205882352941
"28548","85191","2020",914,518,396,56.6739606126915,43.3260393873085,158749.940919037,2026.4715536105,80.0207877461707
"28549","85192","2020",5,5,0,100,0,99400,1085.4,89
"28550","85193","2020",7,7,0,100,0,106428.571428571,1500.14285714286,74.7142857142857
"28551","85194","2020",1447,844,603,58.3275742916379,41.6724257083621,261442.648237733,3670.4409122322,74.5272978576365
"28552","85196","2020",24,24,0,100,0,121121.583333333,1431.04166666667,87.5416666666667
"28553","85197","2020",44,44,0,100,0,161626.068181818,1576.75,105.340909090909
"28554","85198","2020",18,18,0,100,0,159611.111111111,1629.94444444444,98.7222222222222
"28555","85199","2020",6,6,0,100,0,123500,1233.5,104.666666666667
"28556","85200","2020",24,24,0,100,0,182960.416666667,1766.29166666667,105.041666666667
"28557","85201","2020",24,24,0,100,0,171316.666666667,1785.70833333333,99.8333333333333
"28558","85202","2020",24,24,0,100,0,128535.416666667,1257.91666666667,100.25
"28559","85204","2020",44,44,0,100,0,172073.681818182,1784.61363636364,98.6590909090909
"28560","85205","2020",8,8,0,100,0,120625,1094,101.25
"28561","85206","2020",15,15,0,100,0,77784.5333333333,1056.46666666667,67.8
"28562","85207","2020",15,15,0,100,0,145740.666666667,1811.86666666667,84.9333333333333
"28563","85208","2020",24,24,0,100,0,165964.375,1640.33333333333,106.208333333333
"28564","85209","2020",15,15,0,100,0,135710,1205.6,116.933333333333
"28565","85210","2020",32,32,0,100,0,161662.84375,1669.0625,103.21875
"28566","85211","2020",28,27,1,96.4285714285714,3.57142857142857,180313.428571429,1898.92857142857,96.3214285714286
"28567","85213","2020",59,58,1,98.3050847457627,1.69491525423729,161547.86440678,1469.4406779661,107.728813559322
"28568","85214","2020",47,47,0,100,0,253416.489361702,2342.08510638298,109.127659574468
"28569","85215","2020",33,33,0,100,0,148516.060606061,1566.84848484848,95.4848484848485
"28570","85216","2020",26,26,0,100,0,164219.230769231,1553.61538461538,106.153846153846
"28571","85218","2020",21,21,0,100,0,142978.571428571,1604.80952380952,93.7619047619048
"28572","85220","2020",20,20,0,100,0,130520.55,1367.7,99.45
"28573","85221","2020",38,38,0,100,0,196412.736842105,2059.28947368421,96.3157894736842
"28574","85222","2020",302,176,126,58.2781456953642,41.7218543046358,252482.460264901,3773.24503311258,70.6754966887417
"28575","85223","2020",39,39,0,100,0,132941.102564103,1204.71794871795,115.051282051282
"28576","85226","2020",646,284,362,43.9628482972136,56.0371517027864,150572.839009288,2706.64551083591,55.5216718266254
"28577","85227","2020",26,26,0,100,0,122519.230769231,1277.92307692308,101.692307692308
"28578","85229","2020",11,11,0,100,0,105863.636363636,1001.09090909091,107.363636363636
"28579","85231","2020",27,27,0,100,0,188616.666666667,2079.51851851852,93
"28580","85232","2020",20,20,0,100,0,116870,1094.8,104.45
"28581","85233","2020",11,11,0,100,0,143998.727272727,1443.54545454545,111.454545454545
"28582","85234","2020",595,278,317,46.7226890756302,53.2773109243698,155903.028571429,2654.41680672269,61.3378151260504
"28583","85235","2020",5,5,0,100,0,84040,840.4,106.2
"28584","85236","2020",36,36,0,100,0,207190.611111111,2083.83333333333,100.527777777778
"28585","85237","2020",6,6,0,100,0,102916.666666667,956,108
"28586","85238","2020",18,17,1,94.4444444444444,5.55555555555556,131017.5,1633.61111111111,85.1111111111111
"28587","85239","2020",11,11,0,100,0,219590,1957.09090909091,113
"28588","85240","2020",21,21,0,100,0,142391.666666667,1351.85714285714,104.571428571429
"28589","85242","2020",4,4,0,100,0,139562.5,1726.75,82.75
"28590","85243","2020",60,60,0,100,0,190592.833333333,2555.88333333333,80.65
"28591","85244","2020",9,9,0,100,0,114200,1126,100.888888888889
"28592","85245","2020",1,1,0,100,0,53000,515,103
"28593","85246","2020",26,26,0,100,0,120676.346153846,1387.92307692308,89.3846153846154
"28594","85247","2020",5,5,0,100,0,119560,1296.6,93
"28595","85248","2020",6,6,0,100,0,136816.666666667,1138.16666666667,122
"28596","85250","2020",31,31,0,100,0,196690.806451613,2028.35483870968,99.2903225806452
"28597","85251","2020",12,12,0,100,0,129220.833333333,1203.75,108.083333333333
"28598","85252","2020",6,6,0,100,0,132133.333333333,1333.5,117.166666666667
"28599","85254","2020",25,25,0,100,0,126589.28,1155.12,104.92
"28600","85255","2020",72,71,1,98.6111111111111,1.38888888888889,139768.638888889,1722.93055555556,83.1666666666667
"28601","85256","2020",14,14,0,100,0,117607.142857143,1454.07142857143,84.1428571428571
"28602","85259","2020",14,13,1,92.8571428571429,7.14285714285714,191097.071428571,1728.71428571429,108.428571428571
"28603","85260","2020",17,17,0,100,0,161764.705882353,1562.52941176471,107.117647058824
"28604","85261","2020",1,1,0,100,0,140000,1120,125
"28605","85262","2020",50,42,8,84,16,169300.5,1916.18,89.26
"28606","85264","2020",16,16,0,100,0,100750,1010.25,102
"28607","85265","2020",10,10,0,100,0,142386,1173.5,119.1
"28608","85266","2020",15,15,0,100,0,131210.666666667,1236.73333333333,107.266666666667
"28609","85267","2020",14,14,0,100,0,156767.142857143,1614.14285714286,101.642857142857
"28610","85268","2020",30,30,0,100,0,197901.333333333,2122.33333333333,93.8666666666667
"28611","85269","2020",7,7,0,100,0,94142.8571428571,1488.57142857143,79
"28612","85271","2020",8,8,0,100,0,210418.75,2506.625,84.875
"28613","85273","2020",28,28,0,100,0,199850.571428571,1958.60714285714,103.5
"28614","85274","2020",13,13,0,100,0,117190,934,140.923076923077
"28615","85276","2020",11,11,0,100,0,109522.727272727,1095.36363636364,98.4545454545455
"28616","85277","2020",33,33,0,100,0,140874.242424242,1536.39393939394,94.6060606060606
"28617","85278","2020",71,63,8,88.7323943661972,11.2676056338028,190952.85915493,3023.23943661972,70.9154929577465
"28618","85280","2020",50,50,0,100,0,212009.24,1988.56,107.84
"28619","85281","2020",20,20,0,100,0,139888,1231.1,116.7
"28620","85282","2020",10,10,0,100,0,114665.2,1216.7,97.2
"28621","85284","2020",78,78,0,100,0,208964.205128205,2079.11538461538,101.935897435897
"28622","85285","2020",13,13,0,100,0,150876.923076923,1539.76923076923,99.3076923076923
"28623","85286","2020",12,12,0,100,0,129338.666666667,1354.75,91.9166666666667
"28624","85287","2020",6,6,0,100,0,113166.666666667,955.333333333333,107.833333333333
"28625","85288","2020",277,182,95,65.7039711191336,34.2960288808664,217587.198555957,2622.90613718412,79.6534296028881
"28626","85289","2020",10,10,0,100,0,90600,1015.7,90.2
"28627","85290","2020",9,9,0,100,0,135433.333333333,1235.33333333333,107.888888888889
"28628","85291","2020",27,24,3,88.8888888888889,11.1111111111111,138956,1358.37037037037,101.074074074074
"28629","85292","2020",13,13,0,100,0,140693.076923077,1212.76923076923,121.538461538462
"28630","85293","2020",13,13,0,100,0,122496.615384615,1396.30769230769,92.1538461538462
"28631","85294","2020",248,218,30,87.9032258064516,12.0967741935484,195896.322580645,3118.3064516129,67.0725806451613
"28632","85295","2020",22,22,0,100,0,187750.5,1778.5,107.909090909091
"28633","85296","2020",15,15,0,100,0,145166.666666667,1417.26666666667,103.066666666667
"28634","85297","2020",26,26,0,100,0,116130.769230769,1297.38461538462,94.3461538461538
"28635","85298","2020",31,30,1,96.7741935483871,3.2258064516129,191904,1909.61290322581,98.5483870967742
"28636","85300","2020",59,59,0,100,0,203862.372881356,1874.1186440678,108.033898305085
"28637","85301","2020",21,21,0,100,0,139580.952380952,1484.2380952381,96.0476190476191
"28638","85302","2020",43,42,1,97.6744186046512,2.32558139534884,153452.88372093,1619.93023255814,94.1627906976744
"28639","85303","2020",22,22,0,100,0,123072.727272727,1209,109.227272727273
"28640","85304","2020",19,19,0,100,0,141951.105263158,1364.89473684211,114.157894736842
"28641","85305","2020",27,27,0,100,0,115585.555555556,1181.11111111111,99.3703703703704
"28642","85306","2020",7,7,0,100,0,148342.857142857,1301.42857142857,117.571428571429
"28643","86001","2020",11,11,0,100,0,86628.8181818182,1058.81818181818,85.7272727272727
"28644","86002","2020",8,8,0,100,0,117375,1381.5,84.25
"28645","86003","2020",4,4,0,100,0,104250,972,106.5
"28646","86004","2020",11,11,0,100,0,115035.454545455,1167.63636363636,111.363636363636
"28647","86005","2020",9,9,0,100,0,114335.555555556,1052,112.777777777778
"28648","86006","2020",12,12,0,100,0,73916.6666666667,838.5,85.3333333333333
"28649","86007","2020",18,18,0,100,0,138838.055555556,1461.55555555556,95.2777777777778
"28650","86008","2020",5,5,0,100,0,139180,769.8,149.6
"28651","86009","2020",19,19,0,100,0,105210.526315789,1139.15789473684,96
"28652","86010","2020",14,14,0,100,0,147877.857142857,1458.64285714286,107.071428571429
"28653","86011","2020",4,4,0,100,0,129900,1002,116
"28654","86012","2020",3,3,0,100,0,97778.3333333333,779.333333333333,141.666666666667
"28655","86014","2020",22,22,0,100,0,161911.363636364,1625.04545454545,102.863636363636
"28656","86015","2020",34,34,0,100,0,94145.2058823529,987.088235294118,93.6764705882353
"28657","86016","2020",26,26,0,100,0,172479,1635.38461538462,111.846153846154
"28658","86017","2020",11,11,0,100,0,118911.818181818,1313.63636363636,96.4545454545455
"28659","86018","2020",4,4,0,100,0,132010,1361.25,100
"28660","86019","2020",24,24,0,100,0,121278.75,1198.70833333333,100
"28661","86020","2020",4,4,0,100,0,135000,1401.5,93.5
"28662","86022","2020",7,7,0,100,0,182842.857142857,1174.14285714286,145.714285714286
"28663","86023","2020",4,4,0,100,0,150875,855,193
"28664","86024","2020",17,17,0,100,0,155123.529411765,1621.17647058824,97.5882352941177
"28665","86025","2020",3,3,0,100,0,97466.6666666667,629.666666666667,117.666666666667
"28666","86026","2020",6,6,0,100,0,129358.333333333,1197.16666666667,124.833333333333
"28667","86027","2020",25,24,1,96,4,167323.04,1800.32,94.52
"28668","86028","2020",13,13,0,100,0,189730.769230769,1671.07692307692,114.615384615385
"28669","86029","2020",18,18,0,100,0,129200.555555556,1156,120.444444444444
"28670","86031","2020",18,18,0,100,0,120246.055555556,1357.27777777778,91.0555555555556
"28671","86032","2020",24,24,0,100,0,162823.125,1290.08333333333,128.166666666667
"28672","86034","2020",11,11,0,100,0,118533.636363636,1252.81818181818,113
"28673","86035","2020",5,5,0,100,0,184200,1289.6,125.8
"28674","86036","2020",8,8,0,100,0,131103.75,1371,98.375
"28675","86037","2020",4,4,0,100,0,84375,659,119.5
"28676","86038","2020",1,1,0,100,0,90000,1098,82
"28677","86039","2020",12,12,0,100,0,101269.5,1061.5,97.9166666666667
"28678","86040","2020",5,5,0,100,0,69580,626.2,101
"28679","86041","2020",156,91,65,58.3333333333333,41.6666666666667,155739.980769231,1844.78205128205,83.7307692307692
"28680","86042","2020",16,16,0,100,0,118375,1238.5,96.1875
"28681","86044","2020",6,6,0,100,0,81000,949.166666666667,86.1666666666667
"28682","86045","2020",23,23,0,100,0,135173.913043478,1347.30434782609,101.434782608696
"28683","86046","2020",16,16,0,100,0,118175.0625,1384.9375,87.6875
"28684","86047","2020",7,7,0,100,0,117410.714285714,1183.57142857143,105.571428571429
"28685","86048","2020",17,17,0,100,0,170253.647058824,1558.17647058824,118.176470588235
"28686","86049","2020",6,6,0,100,0,96416.6666666667,873.333333333333,107.833333333333
"28687","86050","2020",7,7,0,100,0,119524.285714286,1319.14285714286,96.1428571428571
"28688","86051","2020",2,2,0,100,0,90615,1040.5,90.5
"28689","86052","2020",7,7,0,100,0,102714.285714286,1173,109.714285714286
"28690","86053","2020",30,30,0,100,0,147507.1,1266.86666666667,116.6
"28691","86054","2020",8,8,0,100,0,62162.5,745.375,88.875
"28692","86055","2020",4,4,0,100,0,66976,681,98
"28693","86058","2020",9,9,0,100,0,149204.555555556,1645.44444444444,109
"28694","86059","2020",5,5,0,100,0,88800,1059,83.8
"28695","86061","2020",15,15,0,100,0,79492.3333333333,965.933333333333,87.4
"28696","86062","2020",65,52,13,80,20,152633.338461538,1825.01538461538,91.2923076923077
"28697","86063","2020",5,5,0,100,0,136093,1500,87.6
"28698","86064","2020",7,7,0,100,0,73160,638.285714285714,110
"28699","86065","2020",9,9,0,100,0,139488.888888889,1263.22222222222,113.222222222222
"28700","86066","2020",452,340,112,75.2212389380531,24.7787610619469,113078.765486726,1255.70132743363,89.929203539823
"28701","86068","2020",24,24,0,100,0,99910.0833333333,1069.08333333333,91.2916666666667
"28702","86069","2020",5,5,0,100,0,82200,830.4,108
"28703","86070","2020",99,89,10,89.8989898989899,10.1010101010101,114780.191919192,1311.22222222222,88.7676767676768
"28704","86072","2020",3,3,0,100,0,60000,952.333333333333,67.6666666666667
"28705","86073","2020",5,5,0,100,0,77000,733.8,106.6
"28706","86074","2020",11,11,0,100,0,143597.727272727,1230.45454545455,118.090909090909
"28707","86075","2020",12,12,0,100,0,130525,1248.83333333333,106.916666666667
"28708","86076","2020",35,35,0,100,0,186272.085714286,1635.05714285714,116.828571428571
"28709","86077","2020",15,15,0,100,0,91186,994.333333333333,87.6666666666667
"28710","86078","2020",43,43,0,100,0,81136.976744186,897.279069767442,97.1162790697674
"28711","86079","2020",6,6,0,100,0,86435,731.333333333333,108.666666666667
"28712","86080","2020",11,11,0,100,0,170154.545454545,1387.36363636364,134.363636363636
"28713","86081","2020",15,15,0,100,0,145763.333333333,1362.73333333333,110.8
"28714","86082","2020",56,55,1,98.2142857142857,1.78571428571429,114450.357142857,1034.76785714286,113.625
"28715","86083","2020",15,14,1,93.3333333333333,6.66666666666667,132760,1634.26666666667,89.1333333333333
"28716","86084","2020",7,7,0,100,0,43685.7142857143,675.714285714286,74.1428571428571
"28717","86085","2020",1,1,0,100,0,113000,1329,85
"28718","86086","2020",10,10,0,100,0,94036.6,1068.2,90.6
"28719","86087","2020",5,5,0,100,0,97300,777,125.6
"28720","86088","2020",7,6,1,85.7142857142857,14.2857142857143,219276.571428571,1976.71428571429,111.857142857143
"28721","86089","2020",5,5,0,100,0,103090,898.2,109.4
"28722","86090","2020",2,2,0,100,0,90000,745,129.5
"28723","86091","2020",6,6,0,100,0,361195,2736,152.666666666667
"28724","86092","2020",39,38,1,97.4358974358974,2.56410256410256,124905.307692308,1242.79487179487,100.692307692308
"28725","86093","2020",2,2,0,100,0,116500,1266,92
"28726","86094","2020",9,9,0,100,0,128222.222222222,1259.77777777778,104.444444444444
"28727","86095","2020",56,56,0,100,0,158722.696428571,1567.42857142857,103.071428571429
"28728","86096","2020",5,5,0,100,0,112200,1138.6,98
"28729","86097","2020",5,5,0,100,0,73700,612,118.2
"28730","86098","2020",3,3,0,100,0,70400,764,93.3333333333333
"28731","86099","2020",18,18,0,100,0,145916.722222222,1533.66666666667,97.1666666666667
"28732","86100","2020",45,42,3,93.3333333333333,6.66666666666667,200084.444444444,1959.26666666667,109.444444444444
"28733","86102","2020",6,6,0,100,0,149316.666666667,1287.66666666667,113.833333333333
"28734","86103","2020",17,17,0,100,0,113600,1272,92.7647058823529
"28735","86104","2020",7,7,0,100,0,79510,816.142857142857,96.1428571428571
"28736","86105","2020",2,2,0,100,0,122950,1030,120.5
"28737","86106","2020",3,3,0,100,0,93333.3333333333,485.666666666667,174.666666666667
"28738","86107","2020",12,12,0,100,0,73116.6666666667,1002.58333333333,72.75
"28739","86108","2020",3,3,0,100,0,78000,823.333333333333,92.6666666666667
"28740","86109","2020",3,3,0,100,0,66666.6666666667,1281.33333333333,67.3333333333333
"28741","86110","2020",3,3,0,100,0,122253.333333333,821.666666666667,138.666666666667
"28742","86111","2020",21,21,0,100,0,121889.047619048,1129.52380952381,111.285714285714
"28743","86112","2020",24,24,0,100,0,82325,937.291666666667,92.9583333333333
"28744","86113","2020",31,30,1,96.7741935483871,3.2258064516129,153064.193548387,1559.16129032258,100.774193548387
"28745","86114","2020",9,9,0,100,0,190377.777777778,1725.11111111111,109.555555555556
"28746","86115","2020",106,93,13,87.7358490566038,12.2641509433962,158136.386792453,1690.34905660377,99.4622641509434
"28747","86116","2020",11,11,0,100,0,116915.181818182,1073.54545454545,107.727272727273
"28748","86117","2020",4,4,0,100,0,118825,1331.5,89.25
"28749","86118","2020",4,4,0,100,0,97000,926.25,106
"28750","86119","2020",2,2,0,100,0,65150,1357.5,60
"28751","86120","2020",16,15,1,93.75,6.25,77289.375,915.75,81.8125
"28752","86121","2020",20,20,0,100,0,110720,1091.75,99.6
"28753","86122","2020",1,1,0,100,0,1e+05,1042,96
"28754","86123","2020",46,46,0,100,0,123407.347826087,1249.60869565217,103.695652173913
"28755","86124","2020",6,6,0,100,0,152991.666666667,1966.66666666667,80.5
"28756","86125","2020",14,14,0,100,0,103830,1039.28571428571,98.5
"28757","86126","2020",9,9,0,100,0,104801.111111111,965.222222222222,111.333333333333
"28758","86127","2020",3,3,0,100,0,111300,1172,91.6666666666667
"28759","86128","2020",42,42,0,100,0,125789.285714286,1217.88095238095,105.833333333333
"28760","86129","2020",9,9,0,100,0,123095.555555556,1299.66666666667,96.7777777777778
"28761","86130","2020",8,8,0,100,0,74375,1028.5,85.625
"28762","86131","2020",10,10,0,100,0,107530,1004.2,118.9
"28763","86132","2020",6,6,0,100,0,75475,793.833333333333,104.333333333333
"28764","86133","2020",54,54,0,100,0,164572.314814815,1734.55555555556,94.4814814814815
"28765","86134","2020",1,1,0,100,0,304640,1061,287
"28766","86135","2020",5,5,0,100,0,162900,1497.4,107.6
"28767","86136","2020",7,7,0,100,0,99142.8571428571,862.142857142857,107.142857142857
"28768","86137","2020",86,77,9,89.5348837209302,10.4651162790698,103344.069767442,1053.33720930233,96.8023255813954
"28769","86138","2020",7,7,0,100,0,84964.2857142857,598.857142857143,138.142857142857
"28770","86139","2020",32,32,0,100,0,92903.125,1008.71875,91.75
"28771","86140","2020",27,27,0,100,0,99941.5185185185,1043.81481481481,95.8888888888889
"28772","86141","2020",14,14,0,100,0,141228.571428571,1126.21428571429,126
"28773","86142","2020",8,8,0,100,0,154112.625,1160,144
"28774","86143","2020",1,1,0,100,0,54500,940,58
"28775","86144","2020",4,4,0,100,0,147237.5,1548.25,113.5
"28776","86145","2020",16,16,0,100,0,165743.9375,1456.75,116.8125
"28777","86147","2020",8,8,0,100,0,149562.5,1276.25,123
"28778","86148","2020",4,4,0,100,0,125905,993,122.25
"28779","86149","2020",5,5,0,100,0,91000,932.2,103.6
"28780","86150","2020",4,4,0,100,0,97600,1127,85
"28781","86151","2020",1,1,0,100,0,74500,2483,30
"28782","86152","2020",14,14,0,100,0,101574.285714286,1145.92857142857,89.5
"28783","86153","2020",11,11,0,100,0,96045.4545454545,1078.81818181818,87.6363636363636
"28784","86154","2020",1,1,0,100,0,68000,1046,65
"28785","86156","2020",4,4,0,100,0,100500,862.25,118.5
"28786","86157","2020",69,61,8,88.4057971014493,11.5942028985507,189687.68115942,2008.23188405797,97.4927536231884
"28787","86158","2020",68,64,4,94.1176470588235,5.88235294117647,174183.382352941,1726.5,104.382352941176
"28788","86159","2020",9,9,0,100,0,100444.444444444,951.555555555556,122.333333333333
"28789","86160","2020",42,42,0,100,0,108313.571428571,1129.7380952381,99.3809523809524
"28790","86161","2020",12,12,0,100,0,99642.5,976.75,100.833333333333
"28791","86162","2020",6,6,0,100,0,138673.333333333,1088.66666666667,130.333333333333
"28792","86163","2020",42,41,1,97.6190476190476,2.38095238095238,220878.095238095,1918,115.071428571429
"28793","86164","2020",6,6,0,100,0,109316.666666667,1149.16666666667,103
"28794","86165","2020",94,83,11,88.2978723404255,11.7021276595745,101711.64893617,1294.74468085106,93.7765957446808
"28795","86167","2020",8,8,0,100,0,94000,923.25,97
"28796","86169","2020",4,4,0,100,0,97250,1078,90
"28797","86170","2020",16,16,0,100,0,67908.5625,791.875,86.375
"28798","86171","2020",11,11,0,100,0,77681.8181818182,772.727272727273,103.181818181818
"28799","86172","2020",2,2,0,100,0,49750,595.5,86.5
"28800","86173","2020",9,9,0,100,0,147911.111111111,1445.55555555556,125.666666666667
"28801","86174","2020",69,69,0,100,0,137896.898550725,1406.91304347826,100.101449275362
"28802","86175","2020",4,3,1,75,25,49500,731.25,59
"28803","86177","2020",81,72,9,88.8888888888889,11.1111111111111,164893.703703704,1616.03703703704,106.358024691358
"28804","86178","2020",23,23,0,100,0,151212.739130435,1573.34782608696,96.6521739130435
"28805","86180","2020",27,27,0,100,0,196953.703703704,1692.37037037037,117.740740740741
"28806","86181","2020",3,3,0,100,0,86000,628.666666666667,137.666666666667
"28807","86182","2020",6,6,0,100,0,86450,1104.33333333333,81
"28808","86183","2020",25,25,0,100,0,129438.48,1256.84,110
"28809","86184","2020",13,13,0,100,0,123214.615384615,1311.92307692308,98.8461538461538
"28810","86186","2020",12,12,0,100,0,210209.166666667,1426.83333333333,143.333333333333
"28811","86187","2020",3,3,0,100,0,177333.333333333,1673.33333333333,106
"28812","86189","2020",5,5,0,100,0,111390,947.6,109.8
"28813","86190","2020",8,8,0,100,0,117240,1153.375,102
"28814","86191","2020",3,3,0,100,0,94000,1041,87
"28815","86193","2020",15,15,0,100,0,98913.3333333333,911.933333333333,106.6
"28816","86194","2020",1507,547,960,36.2972793629728,63.7027206370272,129684.925016589,1950.74585268746,69.9993364299934
"28817","86195","2020",8,8,0,100,0,108421.25,1091.25,98.375
"28818","86197","2020",5,5,0,100,0,59600,845,74
"28819","86198","2020",7,7,0,100,0,195428.571428571,1470.28571428571,133.428571428571
"28820","86200","2020",8,8,0,100,0,103837.5,904.75,108.375
"28821","86201","2020",5,5,0,100,0,110900,1067.2,108.2
"28822","86202","2020",9,9,0,100,0,142573.333333333,1092.77777777778,121.222222222222
"28823","86203","2020",15,15,0,100,0,62500,904.933333333333,70.4
"28824","86204","2020",26,26,0,100,0,206866.807692308,1741.69230769231,119.807692307692
"28825","86205","2020",3,3,0,100,0,73500,698,108.333333333333
"28826","86207","2020",40,25,15,62.5,37.5,104252.875,1495.275,76.05
"28827","86209","2020",33,33,0,100,0,155396.96969697,1571.06060606061,100.212121212121
"28828","86210","2020",15,15,0,100,0,121693.333333333,1119.26666666667,109.4
"28829","86211","2020",12,12,0,100,0,91608.3333333333,902.75,100.583333333333
"28830","86213","2020",37,37,0,100,0,108192.432432432,1086.48648648649,100.27027027027
"28831","86214","2020",100,80,20,80,20,173268.04,1906.29,94.42
"28832","86217","2020",3,3,0,100,0,80666.6666666667,935.333333333333,98.6666666666667
"28833","86218","2020",5,5,0,100,0,80700,860.6,89.6
"28834","86220","2020",5,5,0,100,0,133980,957.4,134.8
"28835","86221","2020",9,9,0,100,0,158944.444444444,1272.11111111111,126.888888888889
"28836","86222","2020",45,44,1,97.7777777777778,2.22222222222222,187685.933333333,1669.22222222222,115.977777777778
"28837","86223","2020",20,20,0,100,0,100725.5,908.7,104.2
"28838","86224","2020",9,9,0,100,0,115708.777777778,1230.88888888889,100.222222222222
"28839","86225","2020",20,19,1,95,5,82150,833.65,105.85
"28840","86226","2020",31,31,0,100,0,177679.64516129,1580.45161290323,117.548387096774
"28841","86227","2020",4,4,0,100,0,76000,817.25,102.25
"28842","86228","2020",3,3,0,100,0,72333.3333333333,868,86
"28843","86229","2020",6,6,0,100,0,77583.3333333333,984.166666666667,78.1666666666667
"28844","86230","2020",5,5,0,100,0,72641,1046.2,83.2
"28845","86231","2020",11,11,0,100,0,80104.5454545455,739.636363636364,108.545454545455
"28846","86233","2020",40,40,0,100,0,112748.375,1125.85,96.975
"28847","86234","2020",6,6,0,100,0,70250,730.833333333333,94.8333333333333
"28848","86235","2020",10,10,0,100,0,97250,886.4,108.6
"28849","86236","2020",14,14,0,100,0,129932.214285714,1566.07142857143,80.7142857142857
"28850","86237","2020",11,11,0,100,0,100084.454545455,1030.63636363636,96.0909090909091
"28851","86239","2020",4,4,0,100,0,100787.5,1067.25,98.75
"28852","86241","2020",10,10,0,100,0,59360,777.3,77.1
"28853","86242","2020",3,3,0,100,0,50333.3333333333,525,93.3333333333333
"28854","86244","2020",18,18,0,100,0,81460,820.666666666667,100.333333333333
"28855","86245","2020",20,20,0,100,0,117993.5,1277.7,93.6
"28856","86246","2020",14,14,0,100,0,68351.9285714286,683.928571428571,97.6428571428571
"28857","86247","2020",6,6,0,100,0,86250,890,102.5
"28858","86248","2020",3,3,0,100,0,50000,771,74.6666666666667
"28859","86249","2020",3,3,0,100,0,102333.333333333,1043.66666666667,105
"28860","86250","2020",5,5,0,100,0,94963,936.2,98.8
"28861","86252","2020",7,7,0,100,0,174177.714285714,1318.42857142857,135.428571428571
"28862","86253","2020",6,6,0,100,0,88699.8333333333,1023.33333333333,83.8333333333333
"28863","86254","2020",9,9,0,100,0,122288.888888889,1306.33333333333,92.1111111111111
"28864","86255","2020",16,16,0,100,0,85887.5,782.5,109.875
"28865","86256","2020",12,12,0,100,0,181791.666666667,1807.58333333333,106.166666666667
"28866","86257","2020",4,4,0,100,0,163875,1254.5,134.5
"28867","86258","2020",24,24,0,100,0,102105,1098.375,96.5833333333333
"28868","86260","2020",7,7,0,100,0,129071.428571429,994.285714285714,138.428571428571
"28869","86261","2020",21,21,0,100,0,187988.571428571,1742.38095238095,107.904761904762
"28870","86262","2020",8,8,0,100,0,103812.5,1170.5,90.75
"28871","86263","2020",35,34,1,97.1428571428571,2.85714285714286,159762.857142857,1664.94285714286,97.6285714285714
"28872","86264","2020",8,8,0,100,0,104875,888.375,123.25
"28873","86265","2020",8,8,0,100,0,167750,1272.5,124.5
"28874","86266","2020",2,2,0,100,0,196506,917.5,206
"28875","86268","2020",11,11,0,100,0,164727.272727273,1721.72727272727,99.5454545454545
"28876","86270","2020",2,2,0,100,0,90000,902,96
"28877","86271","2020",12,12,0,100,0,125975,1364.16666666667,100.416666666667
"28878","86272","2020",39,39,0,100,0,138213.333333333,1254.82051282051,111.410256410256
"28879","86273","2020",11,11,0,100,0,92490.9090909091,1112.63636363636,85.9090909090909
"28880","86274","2020",6,6,0,100,0,99750,1029.5,92.5
"28881","86275","2020",9,9,0,100,0,116466.666666667,1182.22222222222,92.7777777777778
"28882","86276","2020",11,11,0,100,0,102200,857.181818181818,126.545454545455
"28883","86279","2020",8,8,0,100,0,96125,905.75,113.75
