"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"25941","77442","2023",17,15,2,88.2352941176471,11.7647058823529,283726.470588235,3076.76470588235,101.117647058824
"25942","77443","2023",10,10,0,100,0,298230,3169.6,98.8
"25943","77444","2023",4,4,0,100,0,221125,1795.25,132.5
"25944","77445","2023",232,125,107,53.8793103448276,46.1206896551724,228929.392241379,2838.30172413793,82.1034482758621
"25945","77446","2023",8,8,0,100,0,182685,1385.375,141.875
"25946","77447","2023",14,12,2,85.7142857142857,14.2857142857143,427714.285714286,4142.78571428571,109.071428571429
"25947","77448","2023",5,3,2,60,40,207000,2396.6,100.8
"25948","77449","2023",99,28,71,28.2828282828283,71.7171717171717,323670.575757576,4757.42424242424,70.6464646464647
"25949","77450","2023",39,28,11,71.7948717948718,28.2051282051282,370953.307692308,4035.82051282051,95.5128205128205
"25950","77451","2023",8,8,0,100,0,224137.5,2504,98.5
"25951","77453","2023",23,23,0,100,0,326788.130434783,2807.04347826087,118.347826086957
"25952","77454","2023",6,6,0,100,0,196666.666666667,1663.16666666667,119.5
"25953","77455","2023",23,22,1,95.6521739130435,4.34782608695652,327303.913043478,3787.08695652174,90.4782608695652
"25954","77456","2023",9,9,0,100,0,219676.111111111,2141.22222222222,105.555555555556
"25955","77457","2023",21,19,2,90.4761904761905,9.52380952380952,281639.952380952,3241.52380952381,90.4285714285714
"25956","77458","2023",47,43,4,91.4893617021277,8.51063829787234,174752.042553191,1953.68085106383,93.2553191489362
"25957","77459","2023",16,16,0,100,0,183094.6875,1725.8125,111.4375
"25958","77460","2023",4,4,0,100,0,274750,2267.25,122
"25959","77461","2023",4,4,0,100,0,153750,1708,110
"25960","77462","2023",6,3,3,50,50,202923.333333333,3207,67.8333333333333
"25961","77463","2023",40,34,6,85,15,310725.825,3294.85,98.675
"25962","77464","2023",107,57,50,53.2710280373832,46.7289719626168,289589.411214953,3779.36448598131,79.4672897196262
"25963","77465","2023",7,7,0,100,0,167571.428571429,2089.14285714286,79
"25964","77466","2023",6,6,0,100,0,243733.333333333,2895.66666666667,112.333333333333
"25965","77467","2023",2,2,0,100,0,169500,2001.5,83
"25966","77468","2023",204,52,152,25.4901960784314,74.5098039215686,241901.333333333,3652.3431372549,69.3725490196078
"25967","77469","2023",13,12,1,92.3076923076923,7.69230769230769,260576.923076923,2701.46153846154,100.615384615385
"25968","77470","2023",75,43,32,57.3333333333333,42.6666666666667,263887.066666667,3730.85333333333,76.6266666666667
"25969","77471","2023",3,3,0,100,0,285600,2378,124
"25970","77472","2023",6,6,0,100,0,217333.333333333,1838.66666666667,119.666666666667
"25971","77473","2023",4,4,0,100,0,211750,1926.25,113.75
"25972","77474","2023",11,10,1,90.9090909090909,9.09090909090909,223542.727272727,2653.90909090909,88.8181818181818
"25973","77475","2023",56,48,8,85.7142857142857,14.2857142857143,261324.303571429,3134.96428571429,84.5535714285714
"25974","77476","2023",5,5,0,100,0,204780.4,2221.4,94
"25975","77477","2023",14,14,0,100,0,332686.071428571,2671.07142857143,118.285714285714
"25976","77478","2023",12,12,0,100,0,242387.5,2331.91666666667,105.833333333333
"25977","77479","2023",99,44,55,44.4444444444444,55.5555555555556,298719.333333333,4242.79797979798,71.7878787878788
"25978","77480","2023",6,4,2,66.6666666666667,33.3333333333333,178575.833333333,1976.66666666667,92.3333333333333
"25979","77481","2023",3,3,0,100,0,235835,2603,93
"25980","77482","2023",33,29,4,87.8787878787879,12.1212121212121,177483.575757576,2361.51515151515,80.6969696969697
"25981","77483","2023",23,17,6,73.9130434782609,26.0869565217391,225486.826086957,2801.91304347826,85.3478260869565
"25982","77484","2023",4,4,0,100,0,328937.5,2859.75,117.25
"25983","77485","2023",11,11,0,100,0,495742.363636364,4005.81818181818,120.181818181818
"25984","77486","2023",10,10,0,100,0,227041.9,2491.1,92.9
"25985","77487","2023",110,65,45,59.0909090909091,40.9090909090909,245942.363636364,2774.79090909091,91.1181818181818
"25986","77490","2023",9,9,0,100,0,259455.555555556,2164.55555555556,122.111111111111
"25987","77492","2023",4,4,0,100,0,227500,1402,162.5
"25988","77493","2023",21,20,1,95.2380952380952,4.76190476190476,263061.904761905,2781.38095238095,99.5238095238095
"25989","77494","2023",28,26,2,92.8571428571429,7.14285714285714,226921.428571429,2605.21428571429,97.25
"25990","77495","2023",98,81,17,82.6530612244898,17.3469387755102,278196.969387755,3242.51020408163,89.6020408163265
"25991","77496","2023",2,2,0,100,0,260000,1369.5,170
"25992","77498","2023",4,4,0,100,0,297518.75,3574.75,89.5
"25993","77500","2023",4,4,0,100,0,254250,2094.75,114.5
"25994","77501","2023",11,11,0,100,0,217409.090909091,2330.27272727273,95.3636363636364
"25995","77504","2023",9,8,1,88.8888888888889,11.1111111111111,279388.888888889,2684.55555555556,101.888888888889
"25996","77505","2023",3,3,0,100,0,305763.333333333,3291.33333333333,92.6666666666667
"25997","77506","2023",5,5,0,100,0,192036,1543.6,142.8
"25998","77507","2023",4,4,0,100,0,169500,1765.75,100.75
"25999","77508","2023",19,18,1,94.7368421052632,5.26315789473684,360834.631578947,3438.89473684211,109.526315789474
"26000","77509","2023",8,8,0,100,0,248250,2385.5,102.125
"26001","77510","2023",13,6,7,46.1538461538462,53.8461538461538,330077.384615385,3550.38461538462,101.769230769231
"26002","77511","2023",10,8,2,80,20,234897,2613.8,92.5
"26003","77512","2023",13,13,0,100,0,120846.153846154,1661.76923076923,82.2307692307692
"26004","77513","2023",53,23,30,43.3962264150943,56.6037735849057,219961.132075472,3374.79245283019,66.4905660377358
"26005","77514","2023",278,131,147,47.1223021582734,52.8776978417266,235450.129496403,3522.09712230216,69.3956834532374
"26006","77515","2023",8,8,0,100,0,300687.5,3354.75,101.5
"26007","77516","2023",10,9,1,90,10,185782,1774.9,112.3
"26008","77517","2023",22,20,2,90.9090909090909,9.09090909090909,398141.590909091,3427.09090909091,126.954545454545
"26009","77518","2023",2,2,0,100,0,427474,3604.5,118.5
"26010","77519","2023",14,10,4,71.4285714285714,28.5714285714286,143683.071428571,1595.35714285714,87.9285714285714
"26011","77520","2023",9,9,0,100,0,456071.444444444,3781.55555555556,118.333333333333
"26012","77521","2023",22,21,1,95.4545454545455,4.54545454545455,285227.272727273,3936.77272727273,84.4090909090909
"26013","77522","2023",3,3,0,100,0,102766.666666667,1388,75.3333333333333
"26014","77524","2023",5,5,0,100,0,195530,2014,100
"26015","77525","2023",5,5,0,100,0,336580,2719.6,117.8
"26016","77526","2023",6,6,0,100,0,189750,1959.5,97.8333333333333
"26017","77527","2023",5,5,0,100,0,253490,2797.2,93.6
"26018","77528","2023",10,10,0,100,0,315750,3381.7,95.6
"26019","77529","2023",19,19,0,100,0,317410.684210526,3745.31578947368,89.4736842105263
"26020","77530","2023",2,2,0,100,0,253500,1954,123.5
"26021","77531","2023",25,24,1,96,4,165173,2043.72,86.28
"26022","77533","2023",17,16,1,94.1176470588235,5.88235294117647,344281.294117647,3380.88235294118,100.529411764706
"26023","77534","2023",7,6,1,85.7142857142857,14.2857142857143,286442.857142857,2987.85714285714,98
"26024","78003","2023",46,39,7,84.7826086956522,15.2173913043478,237568.97826087,2623.9347826087,93.3478260869565
"26025","78005","2023",156,62,94,39.7435897435897,60.2564102564103,268934.769230769,4038.35256410256,68.6987179487179
"26026","78006","2023",9,9,0,100,0,399209.666666667,3597.44444444444,118.666666666667
"26027","78007","2023",7,7,0,100,0,752185.428571429,4338.85714285714,176.714285714286
"26028","78009","2023",6,6,0,100,0,214180.5,2469.33333333333,93.8333333333333
"26029","78010","2023",6,6,0,100,0,651348.333333333,4057.66666666667,164.833333333333
"26030","78015","2023",172,81,91,47.093023255814,52.9069767441861,313403.081395349,3599.15697674419,87.7267441860465
"26031","78020","2023",11,11,0,100,0,340250,2756.63636363636,125.727272727273
"26032","78029","2023",99,42,57,42.4242424242424,57.5757575757576,215375.696969697,2846.88888888889,76.3838383838384
"26033","78030","2023",20,16,4,80,20,368987.75,4011.1,95.1
"26034","78031","2023",3,3,0,100,0,298333.333333333,3403,94.6666666666667
"26035","78033","2023",17,16,1,94.1176470588235,5.88235294117647,340376.470588235,2987.76470588235,115.882352941176
"26036","78034","2023",10,10,0,100,0,503073.1,3853.7,138.1
"26037","78036","2023",7,7,0,100,0,336430,3320.28571428571,111
"26038","78043","2023",38,14,24,36.8421052631579,63.1578947368421,465765.763157895,4880.07894736842,96.6315789473684
"26039","78048","2023",13,13,0,100,0,405406.230769231,2879.92307692308,137.384615384615
"26040","78049","2023",16,15,1,93.75,6.25,428203.125,3605.5625,120.375
"26041","78050","2023",8,8,0,100,0,970335.375,5108.75,184.75
"26042","78053","2023",1,1,0,100,0,475000,4750,100
"26043","78057","2023",26,26,0,100,0,212507.692307692,2429.46153846154,94.6153846153846
"26044","78062","2023",108,68,40,62.962962962963,37.037037037037,288788.083333333,3423.99074074074,87.037037037037
"26045","78068","2023",6,6,0,100,0,318044.5,2749.83333333333,117.666666666667
"26046","78070","2023",5,5,0,100,0,364634,3232,121.6
"26047","78071","2023",8,8,0,100,0,240593.625,2482.5,98.75
"26048","78072","2023",2,2,0,100,0,357500,2704,133
"26049","78073","2023",187,49,138,26.2032085561497,73.7967914438503,282639.101604278,3778.2192513369,73.048128342246
"26050","78077","2023",9,9,0,100,0,274272.222222222,3104.55555555556,94
"26051","78082","2023",2,2,0,100,0,253500,2354.5,108
"26052","78084","2023",7,7,0,100,0,477692.857142857,3679.57142857143,148.857142857143
"26053","78087","2023",24,19,5,79.1666666666667,20.8333333333333,302867.083333333,3257.95833333333,95.2083333333333
"26054","78089","2023",48,39,9,81.25,18.75,189564.291666667,2572.27083333333,78.7083333333333
"26055","78090","2023",25,21,4,84,16,309633,3566.36,90.36
"26056","78092","2023",88,16,72,18.1818181818182,81.8181818181818,369631.284090909,4938.11363636364,74.3181818181818
"26057","78096","2023",3,3,0,100,0,536916.666666667,3029.33333333333,180.333333333333
"26058","78104","2023",6,6,0,100,0,431666.666666667,2589.33333333333,167.333333333333
"26059","78107","2023",16,13,3,81.25,18.75,256810.5625,2739.4375,104.5625
"26060","78108","2023",10,9,1,90,10,357863.8,3137.1,112.8
"26061","78113","2023",6,6,0,100,0,366596.666666667,2530,138.333333333333
"26062","78117","2023",65,30,35,46.1538461538462,53.8461538461538,498190.323076923,5651.09230769231,88.5230769230769
"26063","78118","2023",29,23,6,79.3103448275862,20.6896551724138,271390.689655172,3342.86206896552,86.6551724137931
"26064","78120","2023",23,19,4,82.6086956521739,17.3913043478261,291191.260869565,3285.04347826087,94.6086956521739
"26065","78123","2023",179,61,118,34.0782122905028,65.9217877094972,247195.30726257,3847.75977653631,66.3240223463687
"26066","78124","2023",131,54,77,41.2213740458015,58.7786259541985,442602.72519084,5386.56488549618,82.7175572519084
"26067","78125","2023",6,6,0,100,0,444336.666666667,3535.16666666667,126.5
"26068","78126","2023",142,34,108,23.943661971831,76.056338028169,448641.154929577,4901.07042253521,86.4084507042254
"26069","78128","2023",17,16,1,94.1176470588235,5.88235294117647,370605.941176471,3527.23529411765,110.235294117647
"26070","78133","2023",71,18,53,25.3521126760563,74.6478873239437,404495.352112676,4548.42253521127,85.6478873239437
"26071","78138","2023",67,42,25,62.6865671641791,37.3134328358209,240331.119402985,2923.13432835821,82.4626865671642
"26072","78140","2023",14,14,0,100,0,374149.714285714,3804.42857142857,104.857142857143
"26073","78143","2023",15,11,4,73.3333333333333,26.6666666666667,465501.6,4941.2,93.5333333333333
"26074","78146","2023",343,93,250,27.1137026239067,72.8862973760933,477588.16909621,5786.91836734694,79.9883381924198
"26075","78147","2023",7,7,0,100,0,296263.428571429,2262.42857142857,142
"26076","78152","2023",16,15,1,93.75,6.25,641682.1875,4440.25,158
"26077","78158","2023",156,45,111,28.8461538461538,71.1538461538462,601704.012820513,6888.35256410256,84.2435897435897
"26078","78160","2023",66,41,25,62.1212121212121,37.8787878787879,420330.333333333,4760.74242424242,90.6818181818182
"26079","78162","2023",6,6,0,100,0,916555.5,4066.33333333333,222.333333333333
"26080","78163","2023",3,3,0,100,0,182000,1990.33333333333,90.6666666666667
"26081","78164","2023",12,12,0,100,0,719900,4522.66666666667,149.583333333333
"26082","78165","2023",179,74,105,41.340782122905,58.659217877095,279851.910614525,3815.65921787709,76.0558659217877
"26083","78168","2023",34,24,10,70.5882352941177,29.4117647058824,311066.411764706,3956.97058823529,83.9411764705882
"26084","78171","2023",18,16,2,88.8888888888889,11.1111111111111,348500.444444444,3197.44444444444,113.388888888889
"26085","78172","2023",440,228,212,51.8181818181818,48.1818181818182,298535.234090909,4039.29545454545,75.0363636363636
"26086","78185","2023",4,4,0,100,0,350500,2534,153.25
"26087","78188","2023",5,5,0,100,0,370024,2280.4,167.2
"26088","78189","2023",25,24,1,96,4,541821.6,4480.76,121.64
"26089","78190","2023",87,32,55,36.7816091954023,63.2183908045977,639711.689655172,6717.80459770115,93.4597701149425
"26090","78192","2023",15,15,0,100,0,328704.733333333,2781.26666666667,126.866666666667
"26091","78193","2023",7,6,1,85.7142857142857,14.2857142857143,448659,4386.28571428571,132.428571428571
"26092","78194","2023",1,1,0,100,0,102950,1287,80
"26093","78196","2023",1,1,0,100,0,1133000,4358,260
"26094","78202","2023",3,3,0,100,0,356666.666666667,3903.33333333333,88.6666666666667
"26095","78206","2023",65,47,18,72.3076923076923,27.6923076923077,260602.446153846,3301.50769230769,81.3538461538461
"26096","78208","2023",309,116,193,37.5404530744337,62.4595469255663,243102.54368932,3167.71844660194,78.6763754045307
"26097","78209","2023",9,9,0,100,0,381011.111111111,3362.33333333333,113.222222222222
"26098","78217","2023",75,61,14,81.3333333333333,18.6666666666667,281972.506666667,3274.88,90.4133333333333
"26099","78220","2023",76,54,22,71.0526315789474,28.9473684210526,332806.934210526,3521.5,99.6447368421053
"26100","78224","2023",55,35,20,63.6363636363636,36.3636363636364,679285.472727273,5685.96363636364,118.872727272727
"26101","78227","2023",6,6,0,100,0,274369.166666667,2550,100
"26102","78230","2023",4,4,0,100,0,311750,3240.5,96.25
"26103","78231","2023",1,1,0,100,0,177500,4329,41
"26104","78233","2023",31,31,0,100,0,703998.096774194,5085.35483870968,141.612903225806
"26105","78234","2023",3,3,0,100,0,338000,3362,100.333333333333
"26106","78236","2023",5,5,0,100,0,424120,4955.4,101.2
"26107","78237","2023",1,1,0,100,0,263600,2312,114
"26108","78238","2023",18,16,2,88.8888888888889,11.1111111111111,318669.444444444,3826.33333333333,92.3333333333333
"26109","78239","2023",22,20,2,90.9090909090909,9.09090909090909,254559.090909091,2664.77272727273,109.363636363636
"26110","78242","2023",93,19,74,20.4301075268817,79.5698924731183,251260.021505376,3678.48387096774,70.2150537634409
"26111","78246","2023",11,8,3,72.7272727272727,27.2727272727273,245627.272727273,2642.81818181818,93.1818181818182
"26112","78255","2023",45,40,5,88.8888888888889,11.1111111111111,209232.222222222,2539.93333333333,86.6888888888889
"26113","78261","2023",4,1,3,25,75,180250,2949,61.5
"26114","78262","2023",11,9,2,81.8181818181818,18.1818181818182,463353.636363636,3941.18181818182,118.181818181818
"26115","78263","2023",27,26,1,96.2962962962963,3.7037037037037,507605.37037037,3670.85185185185,139.851851851852
"26116","78264","2023",1,1,0,100,0,4e+05,2667,150
"26117","78265","2023",27,26,1,96.2962962962963,3.7037037037037,403713.148148148,3943.33333333333,114.333333333333
"26118","78267","2023",82,69,13,84.1463414634146,15.8536585365854,245358.231707317,3134.62195121951,81.1585365853659
"26119","78269","2023",12,11,1,91.6666666666667,8.33333333333333,374394.166666667,3170.5,118.916666666667
"26120","78276","2023",3,3,0,100,0,157066.666666667,3269.33333333333,48
"26121","78278","2023",1,1,0,100,0,140000,14000,10
"26122","78281","2023",6,6,0,100,0,288233.333333333,2641.16666666667,106.333333333333
"26123","78283","2023",4,4,0,100,0,317057.25,3226,101.25
"26124","78285","2023",6,6,0,100,0,367478.333333333,3165.16666666667,122
"26125","78289","2023",8,8,0,100,0,891192.375,5265.75,174.25
"26126","78290","2023",18,17,1,94.4444444444444,5.55555555555556,206494.444444444,2527.77777777778,83.1666666666667
"26127","78291","2023",30,26,4,86.6666666666667,13.3333333333333,283361.2,3082.8,95.6
"26128","78296","2023",4,3,1,75,25,322750,3780.5,84.5
"26129","78297","2023",200,45,155,22.5,77.5,303588.175,4051.555,77.23
"26130","78299","2023",25,20,5,80,20,287765.2,3084.68,95.32
"26131","78300","2023",4,3,1,75,25,326989,2671.5,136.5
"26132","78302","2023",7,7,0,100,0,666371.714285714,4070.28571428571,155.285714285714
"26133","78307","2023",10,10,0,100,0,294000,2975.8,101.3
"26134","78310","2023",51,24,27,47.0588235294118,52.9411764705882,264099.960784314,3507.03921568627,75.9803921568627
"26135","78311","2023",406,171,235,42.1182266009852,57.8817733990148,368303.219211823,5274.80295566502,70.7857142857143
"26136","78314","2023",48,41,7,85.4166666666667,14.5833333333333,255000.583333333,2856.85416666667,89.7083333333333
"26137","78317","2023",7,6,1,85.7142857142857,14.2857142857143,257407.142857143,2567.14285714286,104.142857142857
"26138","78320","2023",5,5,0,100,0,329610,2641.6,122.4
"26139","78321","2023",68,52,16,76.4705882352941,23.5294117647059,400195.441176471,4037.35294117647,101.779411764706
"26140","78322","2023",55,25,30,45.4545454545455,54.5454545454545,440052.981818182,4978.54545454545,91.6363636363636
"26141","78324","2023",6,6,0,100,0,328905,2888.5,122.666666666667
"26142","78325","2023",8,8,0,100,0,258814.125,2448,109.125
"26143","78327","2023",45,37,8,82.2222222222222,17.7777777777778,265615.888888889,3116.2,88.8444444444444
"26144","78329","2023",4,4,0,100,0,286925,2577.25,113.5
"26145","78334","2023",24,24,0,100,0,430873.875,3977.83333333333,115.458333333333
"26146","78335","2023",127,77,50,60.6299212598425,39.3700787401575,201210.622047244,2621.29921259843,78.0629921259843
"26147","78337","2023",17,17,0,100,0,243368.352941176,2614.05882352941,97.2941176470588
"26148","78343","2023",12,11,1,91.6666666666667,8.33333333333333,832541.25,6113.33333333333,139.583333333333
"26149","78344","2023",2,2,0,100,0,387500,2611,149
"26150","78346","2023",13,12,1,92.3076923076923,7.69230769230769,262738.461538462,3213,96.2307692307692
"26151","78349","2023",6,6,0,100,0,518383.333333333,4468.66666666667,122.666666666667
"26152","78350","2023",68,25,43,36.7647058823529,63.2352941176471,546978.455882353,5315.27941176471,101.823529411765
"26153","78354","2023",38,32,6,84.2105263157895,15.7894736842105,242457.605263158,2791.76315789474,89.6052631578947
"26154","78356","2023",72,46,26,63.8888888888889,36.1111111111111,334158.791666667,3711.11111111111,90.2777777777778
"26155","78358","2023",323,75,248,23.2198142414861,76.7801857585139,519589.086687307,6511.24148606811,76.5356037151703
"26156","78361","2023",327,86,241,26.2996941896024,73.7003058103976,175591.681957187,2804.59633027523,64.5626911314985
"26157","78362","2023",185,109,76,58.9189189189189,41.0810810810811,198479.827027027,2709.79459459459,74.8972972972973
"26158","78364","2023",10,8,2,80,20,344419.4,3050.7,116.7
"26159","78366","2023",9,9,0,100,0,452588.888888889,3513.77777777778,127.333333333333
"26160","78367","2023",36,24,12,66.6666666666667,33.3333333333333,778059.555555556,6089.88888888889,126.888888888889
"26161","78368","2023",15,12,3,80,20,376927,3502.66666666667,108.866666666667
"26162","78372","2023",165,26,139,15.7575757575758,84.2424242424242,335067.545454545,4329.34545454545,75.1515151515152
"26163","78380","2023",47,37,10,78.7234042553192,21.2765957446809,365915.70212766,3678.97872340426,102.744680851064
"26164","78381","2023",9,9,0,100,0,352738.888888889,3601.77777777778,98.3333333333333
"26165","78382","2023",53,35,18,66.0377358490566,33.9622641509434,327687.132075472,4084.69811320755,81.3962264150943
"26166","78383","2023",220,97,123,44.0909090909091,55.9090909090909,243951,3123.14090909091,78.2818181818182
"26167","78384","2023",15,11,4,73.3333333333333,26.6666666666667,482872.666666667,4593.66666666667,108.4
"26168","78389","2023",22,20,2,90.9090909090909,9.09090909090909,646801.136363636,4807.09090909091,124.5
"26169","78391","2023",3,3,0,100,0,257085,2889.33333333333,90
"26170","78396","2023",41,18,23,43.9024390243902,56.0975609756098,531567.43902439,5619.14634146341,91.7560975609756
"26171","78397","2023",56,42,14,75,25,366621.589285714,3970.16071428571,95.6607142857143
"26172","78398","2023",8,8,0,100,0,661520,5766.125,116.375
"26173","78401","2023",119,42,77,35.2941176470588,64.7058823529412,177703.12605042,2872.06722689076,64.4789915966387
"26174","78402","2023",26,16,10,61.5384615384615,38.4615384615385,256361.923076923,2605.26923076923,105.269230769231
"26175","78403","2023",22,14,8,63.6363636363636,36.3636363636364,277031.272727273,3978.09090909091,78.9545454545455
"26176","78404","2023",2,2,0,100,0,538760,4218,136.5
"26177","78406","2023",1,1,0,100,0,350000,6731,52
"26178","78407","2023",5,5,0,100,0,579566,3312,182
"26179","78410","2023",10,10,0,100,0,265558.4,2808.2,107.1
"26180","78413","2023",7,7,0,100,0,445676,2884.28571428571,138.428571428571
"26181","78415","2023",7,7,0,100,0,516950,4092,140
"26182","78416","2023",2,2,0,100,0,216900,2295.5,99
"26183","78417","2023",2,2,0,100,0,491200,3715.5,134
"26184","78418","2023",133,65,68,48.8721804511278,51.1278195488722,424461.518796992,4977.82706766917,85.1278195488722
"26185","78420","2023",26,17,9,65.3846153846154,34.6153846153846,517019.653846154,5298.69230769231,100.961538461538
"26186","78423","2023",321,77,244,23.98753894081,76.01246105919,311466.14953271,4065.47352024922,77.6230529595016
"26187","78431","2023",24,23,1,95.8333333333333,4.16666666666667,524352.75,4511.83333333333,116.416666666667
"26188","78437","2023",8,8,0,100,0,302871.875,2788.125,110.625
"26189","78440","2023",190,66,124,34.7368421052632,65.2631578947368,168908.131578947,2453.08947368421,70.2578947368421
"26190","78442","2023",61,21,40,34.4262295081967,65.5737704918033,280525.573770492,3911.39344262295,73.6229508196721
"26191","78443","2023",8,6,2,75,25,378597.5,3283.5,122.375
"26192","78444","2023",6,6,0,100,0,331775,3098.83333333333,108.5
"26193","78451","2023",6,6,0,100,0,243366.666666667,2879.83333333333,85.5
"26194","78455","2023",57,40,17,70.1754385964912,29.8245614035088,674054.473684211,5504.21052631579,122.19298245614
"26195","78460","2023",12,12,0,100,0,323170.833333333,3086.66666666667,108.333333333333
"26196","78464","2023",9,9,0,100,0,356990.555555556,3167.66666666667,114.555555555556
"26197","78465","2023",24,23,1,95.8333333333333,4.16666666666667,339727.958333333,3284.95833333333,108.875
"26198","78466","2023",88,74,14,84.0909090909091,15.9090909090909,589298.579545455,5000.39772727273,119.375
"26199","78470","2023",11,10,1,90.9090909090909,9.09090909090909,408343.636363636,3172.54545454545,126.454545454545
"26200","78472","2023",3,3,0,100,0,236666.666666667,1924.33333333333,123.333333333333
"26201","78474","2023",15,14,1,93.3333333333333,6.66666666666667,274107.866666667,2875.06666666667,99.0666666666667
"26202","78475","2023",6,6,0,100,0,410887.5,3312.66666666667,124.666666666667
"26203","78478","2023",5,5,0,100,0,224590,2199.2,113.4
"26204","78481","2023",184,39,145,21.195652173913,78.804347826087,421759.510869565,5172.8097826087,79.6195652173913
"26205","78484","2023",7,6,1,85.7142857142857,14.2857142857143,249807.142857143,2501.14285714286,99
"26206","78486","2023",90,55,35,61.1111111111111,38.8888888888889,294199.111111111,3772.61111111111,80.9666666666667
"26207","78490","2023",307,117,190,38.1107491856677,61.8892508143323,269070.781758958,3285.29315960912,81.9055374592834
"26208","78497","2023",8,8,0,100,0,583537.5,4484.125,124
"26209","78498","2023",366,65,301,17.7595628415301,82.2404371584699,272046.691256831,4151.54918032787,65.5109289617486
"26210","78499","2023",6,6,0,100,0,299083.333333333,2949.66666666667,106
"26211","78501","2023",31,29,2,93.5483870967742,6.45161290322581,261831.64516129,2730.22580645161,100.677419354839
"26212","78502","2023",65,3,62,4.61538461538462,95.3846153846154,259717.907692308,4304.09230769231,62.1538461538462
"26213","78505","2023",5,5,0,100,0,234820,2026.4,116.4
"26214","78506","2023",12,12,0,100,0,287408.333333333,2548.66666666667,117.25
"26215","78513","2023",33,23,10,69.6969696969697,30.3030303030303,353182.121212121,3979.60606060606,91.1212121212121
"26216","78516","2023",7,7,0,100,0,427025.714285714,3360.14285714286,136.428571428571
"26217","78517","2023",371,130,241,35.0404312668464,64.9595687331536,292197.603773585,3990.66576819407,74.4393530997305
"26218","78520","2023",14,13,1,92.8571428571429,7.14285714285714,390633.571428571,2781.71428571429,137.428571428571
"26219","78522","2023",9,7,2,77.7777777777778,22.2222222222222,339358.888888889,3058.55555555556,135.111111111111
"26220","78528","2023",6,6,0,100,0,401839.5,2954.33333333333,122.833333333333
"26221","78530","2023",5,5,0,100,0,321800,2978,108.2
"26222","78531","2023",57,44,13,77.1929824561403,22.8070175438596,203141.929824561,2612.31578947368,82.3333333333333
"26223","78536","2023",5,5,0,100,0,317579,3446.6,97.8
"26224","78537","2023",64,54,10,84.375,15.625,323625.1875,3272.515625,98.0625
"26225","78545","2023",216,33,183,15.2777777777778,84.7222222222222,293991.319444444,4438.19907407407,67.0555555555556
"26226","78548","2023",6,6,0,100,0,878750,5441.5,164.5
"26227","78550","2023",17,17,0,100,0,471810.764705882,4792.88235294118,108.058823529412
"26228","78551","2023",508,97,411,19.0944881889764,80.9055118110236,551549.468503937,6880.60433070866,78.5236220472441
"26229","78557","2023",9,9,0,100,0,334273.333333333,2503.22222222222,129.666666666667
"26230","78558","2023",2,2,0,100,0,230500,1726,131.5
"26231","78559","2023",9,9,0,100,0,231500,2162.11111111111,107.777777777778
"26232","78561","2023",2,2,0,100,0,676866.5,4156,151.5
"26233","78562","2023",15,13,2,86.6666666666667,13.3333333333333,672754,4436.53333333333,140.333333333333
"26234","78564","2023",5,4,1,80,20,209584,2618.8,89.4
"26235","78565","2023",7,7,0,100,0,485342.857142857,3062,155
"26236","78567","2023",6,6,0,100,0,241966.666666667,2533.5,97.6666666666667
"26237","78569","2023",9,9,0,100,0,240994.444444444,2894.11111111111,95.3333333333333
"26238","78571","2023",51,43,8,84.3137254901961,15.6862745098039,800543.137254902,5380.70588235294,150.156862745098
"26239","78575","2023",72,49,23,68.0555555555556,31.9444444444444,402837.375,4926.40277777778,85.8611111111111
"26240","78576","2023",20,14,6,70,30,413296.85,4014.15,110.55
"26241","78586","2023",513,205,308,39.9610136452242,60.0389863547758,328707.173489279,4854.92202729045,69.9571150097466
"26242","78588","2023",8,6,2,75,25,371800,3447.375,112.25
"26243","78590","2023",5,5,0,100,0,419800,3233.8,122.2
"26244","78591","2023",28,26,2,92.8571428571429,7.14285714285714,286550.071428571,2935.42857142857,102.25
"26245","78597","2023",3,3,0,100,0,261740.333333333,3441.66666666667,76.6666666666667
"26246","78601","2023",17,16,1,94.1176470588235,5.88235294117647,280684.117647059,2854.35294117647,103
"26247","78605","2023",6,6,0,100,0,409621.666666667,3346.83333333333,125.333333333333
"26248","78608","2023",2,2,0,100,0,220550,1641,149.5
"26249","78609","2023",13,13,0,100,0,270428.461538462,2758,102.615384615385
"26250","78615","2023",10,9,1,90,10,364490.9,4207.4,85.9
"26251","78616","2023",12,9,3,75,25,300380.5,3151.75,101.833333333333
"26252","78618","2023",7,7,0,100,0,271516.428571429,2071,135.428571428571
"26253","78620","2023",6,5,1,83.3333333333333,16.6666666666667,538087.333333333,5417,106.666666666667
"26254","78621","2023",185,35,150,18.9189189189189,81.0810810810811,179477.583783784,2891.75135135135,64.5783783783784
"26255","78623","2023",11,8,3,72.7272727272727,27.2727272727273,370310,3617.63636363636,104.545454545455
"26256","78624","2023",174,129,45,74.1379310344828,25.8620689655172,317049.770114943,3926.75862068966,83.8620689655172
"26257","78638","2023",46,30,16,65.2173913043478,34.7826086956522,320222.391304348,3750.15217391304,87.0434782608696
"26258","78640","2023",173,27,146,15.606936416185,84.393063583815,359212.826589595,5018.54913294798,71.1907514450867
