"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"17151","59302","2018",27,27,0,100,0,118719.296296296,1341.25925925926,88.3333333333333
"17152","59303","2018",14,13,1,92.8571428571429,7.14285714285714,203698.214285714,2111.35714285714,98
"17153","59304","2018",1,1,0,100,0,320000,2078,154
"17154","59305","2018",17,17,0,100,0,179418.235294118,1836.88235294118,103.823529411765
"17155","59306","2018",1,1,0,100,0,38000,452,84
"17156","59307","2018",3,3,0,100,0,112333.333333333,1017.66666666667,102.666666666667
"17157","59308","2018",5,5,0,100,0,233140,2651.2,88.6
"17158","59309","2018",31,29,2,93.5483870967742,6.45161290322581,162393.548387097,1543.06451612903,108.709677419355
"17159","59310","2018",8,8,0,100,0,159812.5,1355.5,108.25
"17160","59311","2018",5,5,0,100,0,77894.6,880.2,94
"17161","59312","2018",2,2,0,100,0,96000,908.5,100
"17162","59313","2018",4,4,0,100,0,184376.25,1718.75,113
"17163","59314","2018",17,17,0,100,0,138733.529411765,1477.35294117647,94.8823529411765
"17164","59315","2018",3,3,0,100,0,170366.666666667,1482,121
"17165","59316","2018",19,19,0,100,0,236547.684210526,2299.15789473684,103.157894736842
"17166","59317","2018",63,60,3,95.2380952380952,4.76190476190476,158701.984126984,1834.84126984127,86.9047619047619
"17167","59318","2018",4,4,0,100,0,199200,1788.75,113.5
"17168","59319","2018",18,18,0,100,0,222950.833333333,1824.11111111111,122.611111111111
"17169","59320","2018",10,10,0,100,0,237997.3,2086.8,114.1
"17170","59321","2018",2,2,0,100,0,70500,793.5,87
"17171","59322","2018",18,18,0,100,0,118607.777777778,1154.38888888889,101.111111111111
"17172","59323","2018",3,3,0,100,0,134166.666666667,1563.33333333333,82.6666666666667
"17173","59324","2018",48,47,1,97.9166666666667,2.08333333333333,90206.8125,1010.4375,88.4375
"17174","59325","2018",5,5,0,100,0,185970,1699.4,110
"17175","59326","2018",9,9,0,100,0,172777.777777778,1929.33333333333,92.6666666666667
"17176","59327","2018",22,22,0,100,0,107311.363636364,1364.13636363636,80.8636363636364
"17177","59328","2018",290,191,99,65.8620689655172,34.1379310344828,249983.279310345,2811.72068965517,88.4793103448276
"17178","59329","2018",27,24,3,88.8888888888889,11.1111111111111,136099.259259259,1542.03703703704,91.5555555555556
"17179","59330","2018",15,15,0,100,0,255774,2492.46666666667,106
"17180","59331","2018",12,12,0,100,0,115591.666666667,1163.25,100.75
"17181","59332","2018",12,4,8,33.3333333333333,66.6666666666667,128755.583333333,2041.25,68.3333333333333
"17182","59334","2018",5,5,0,100,0,211889.4,2151.8,98.8
"17183","59335","2018",19,19,0,100,0,276863.157894737,1991.78947368421,140.157894736842
"17184","59336","2018",13,13,0,100,0,114964.307692308,1287.53846153846,86.2307692307692
"17185","59337","2018",11,11,0,100,0,179471.818181818,1766.36363636364,105.636363636364
"17186","59338","2018",4,4,0,100,0,139375,1275.5,114.75
"17187","59339","2018",67,66,1,98.5074626865672,1.49253731343284,232369.71641791,2309.5671641791,100.65671641791
"17188","59340","2018",22,21,1,95.4545454545455,4.54545454545455,168635.272727273,1925.45454545455,88.7727272727273
"17189","59341","2018",2,2,0,100,0,75750,617,107
"17190","59342","2018",1,1,0,100,0,125000,977,128
"17191","59343","2018",49,47,2,95.9183673469388,4.08163265306122,228381.693877551,2438.44897959184,95.5918367346939
"17192","59344","2018",8,8,0,100,0,109392.875,983,102.125
"17193","59345","2018",16,15,1,93.75,6.25,135593.75,1369.25,95.8125
"17194","59346","2018",25,23,2,92,8,188712.48,2277.76,85.52
"17195","59348","2018",6,6,0,100,0,101083.333333333,1028.16666666667,96.8333333333333
"17196","59349","2018",5,5,0,100,0,62400,823,75.6
"17197","59350","2018",2253,596,1657,26.4536173990235,73.5463826009765,183472.110519308,3064.80426098535,63.6102973812694
"17198","59351","2018",5,5,0,100,0,126592.2,1284.4,107.4
"17199","59352","2018",60,56,4,93.3333333333333,6.66666666666667,274380.466666667,2508.8,109.5
"17200","59353","2018",2,2,0,100,0,128000,1304.5,82.5
"17201","59354","2018",2,2,0,100,0,197750,4595,62
"17202","59356","2018",14,13,1,92.8571428571429,7.14285714285714,356145.357142857,2884.92857142857,124.5
"17203","59357","2018",8,8,0,100,0,121466.25,1302,93.375
"17204","59358","2018",7,7,0,100,0,146985.714285714,1544,94.8571428571429
"17205","59359","2018",38,38,0,100,0,155069.736842105,1670.15789473684,95.0263157894737
"17206","59360","2018",166,105,61,63.2530120481928,36.7469879518072,143861.072289157,2096.46385542169,70.8072289156626
"17207","59361","2018",16,16,0,100,0,72281.25,856.5625,85
"17208","59363","2018",5,5,0,100,0,101647,1280.8,78.8
"17209","59364","2018",5,5,0,100,0,351600,2695.4,130.8
"17210","59365","2018",21,19,2,90.4761904761905,9.52380952380952,82763.7142857143,916.714285714286,94.2857142857143
"17211","59366","2018",7,7,0,100,0,209000,1655.57142857143,126
"17212","59367","2018",89,72,17,80.8988764044944,19.1011235955056,209252.808988764,2308.97752808989,92.5955056179775
"17213","59368","2018",240,79,161,32.9166666666667,67.0833333333333,214371.745833333,2854.67916666667,74.3
"17214","59369","2018",19,19,0,100,0,138844.315789474,1290.42105263158,107.368421052632
"17215","59370","2018",3,2,1,66.6666666666667,33.3333333333333,158666.666666667,1120.66666666667,137
"17216","59371","2018",6,6,0,100,0,274083.333333333,2502.5,114.833333333333
"17217","59372","2018",2,2,0,100,0,93750,710.5,124
"17218","59374","2018",2,2,0,100,0,101500,1591,64
"17219","59375","2018",25,24,1,96,4,157851.2,1579.92,97.64
"17220","59377","2018",17,17,0,100,0,141038.235294118,1243,110.235294117647
"17221","59378","2018",372,234,138,62.9032258064516,37.0967741935484,311791.720430108,3233.92204301075,94.1532258064516
"17222","59379","2018",2,2,0,100,0,187500,1898.5,97.5
"17223","59381","2018",6,6,0,100,0,156841.666666667,1302.83333333333,119
"17224","59382","2018",9,9,0,100,0,87555.5555555556,842.555555555556,101.555555555556
"17225","59383","2018",67,55,12,82.089552238806,17.910447761194,122443.970149254,1386.82089552239,86.2835820895522
"17226","59384","2018",9,9,0,100,0,98500,1143.88888888889,83
"17227","59385","2018",9,9,0,100,0,96277.7777777778,1081.33333333333,89.6666666666667
"17228","59386","2018",79,78,1,98.7341772151899,1.26582278481013,238906.392405063,2749.16455696203,87.4556962025316
"17229","59387","2018",14,14,0,100,0,116542.857142857,1161.71428571429,96.4285714285714
"17230","59388","2018",14,14,0,100,0,245258.285714286,2186.64285714286,114.357142857143
"17231","59389","2018",17,17,0,100,0,97182.3529411765,950.470588235294,101.294117647059
"17232","59390","2018",15,15,0,100,0,122529,1139.73333333333,112.666666666667
"17233","59391","2018",2,2,0,100,0,151000,1874,79
"17234","59392","2018",150,111,39,74,26,89337.1133333333,1089.66666666667,82.4666666666667
"17235","59393","2018",5,5,0,100,0,191000,1349,126.6
"17236","59394","2018",5,5,0,100,0,54560,690.6,68.8
"17237","59395","2018",4,4,0,100,0,91750,1061.5,85
"17238","59396","2018",8,8,0,100,0,167208.75,1691,104.625
"17239","59397","2018",7,7,0,100,0,200774.285714286,1601.14285714286,130.714285714286
"17240","59398","2018",19,19,0,100,0,393969.052631579,2833.36842105263,136.842105263158
"17241","59399","2018",2,2,0,100,0,108000,1487.5,67.5
"17242","59400","2018",63,63,0,100,0,145061.888888889,1544.12698412698,96.7936507936508
"17243","59401","2018",9,9,0,100,0,197611.111111111,1605.77777777778,123.888888888889
"17244","59402","2018",2,2,0,100,0,126300,1332,92
"17245","59403","2018",6,6,0,100,0,104666.666666667,1528.66666666667,71.3333333333333
"17246","59405","2018",3,3,0,100,0,108733.333333333,1532,68
"17247","59406","2018",2,2,0,100,0,77500,843,89
"17248","59407","2018",3,3,0,100,0,111833.333333333,1375.66666666667,81.3333333333333
"17249","59408","2018",7,7,0,100,0,213435,1979.28571428571,113.714285714286
"17250","59409","2018",17,17,0,100,0,121194.882352941,1251.94117647059,95.6470588235294
"17251","59410","2018",119,71,48,59.6638655462185,40.3361344537815,164638.991596639,2105.48739495798,76.5378151260504
"17252","59411","2018",12,12,0,100,0,237009.166666667,2053.83333333333,122.166666666667
"17253","59412","2018",3,3,0,100,0,28166.6666666667,443.333333333333,64.6666666666667
"17254","59413","2018",6,6,0,100,0,68916.6666666667,700.333333333333,93.5
"17255","59414","2018",15,15,0,100,0,122373.333333333,1394.2,89.0666666666667
"17256","59416","2018",19,19,0,100,0,171650.526315789,1682.94736842105,100.736842105263
"17257","59418","2018",7,7,0,100,0,104342.857142857,1124.42857142857,93.1428571428571
"17258","59419","2018",20,19,1,95,5,259618.65,2235.7,115.7
"17259","59420","2018",1,1,0,100,0,140000,1197,117
"17260","59421","2018",123,91,32,73.9837398373984,26.0162601626016,335352.016260163,3127.9593495935,103.016260162602
"17261","59423","2018",5,5,0,100,0,230360,2324.4,107.4
"17262","59424","2018",2,2,0,100,0,63790,654,106
"17263","59425","2018",1,1,0,100,0,173000,1696,102
"17264","59426","2018",60,59,1,98.3333333333333,1.66666666666667,227795.55,2219.4,103.083333333333
"17265","59427","2018",2,2,0,100,0,293500,2870.5,102.5
"17266","59428","2018",17,17,0,100,0,92399.4117647059,1134.76470588235,81.5294117647059
"17267","59429","2018",22,22,0,100,0,102150.272727273,1162.54545454545,89.6818181818182
"17268","59430","2018",7,7,0,100,0,92071.4285714286,1311.71428571429,78
"17269","59431","2018",45,44,1,97.7777777777778,2.22222222222222,239176.888888889,2198.62222222222,110
"17270","59432","2018",1,1,0,100,0,260000,1884,138
"17271","59433","2018",3,3,0,100,0,153333.333333333,1484.66666666667,103
"17272","59434","2018",6,6,0,100,0,212258.333333333,2183.33333333333,95.8333333333333
"17273","59435","2018",17,17,0,100,0,261368.235294118,2171.29411764706,127.294117647059
"17274","59436","2018",3,3,0,100,0,204000,2457,94.3333333333333
"17275","59437","2018",4,4,0,100,0,252100,2531.5,101
"17276","59439","2018",1,1,0,100,0,28000,1077,26
"17277","59440","2018",3,3,0,100,0,81666.6666666667,982.666666666667,83.3333333333333
"17278","59441","2018",4,4,0,100,0,147300,1326.75,111.5
"17279","59442","2018",1,1,0,100,0,145000,1611,90
"17280","59443","2018",1,1,0,100,0,155500,1364,114
"17281","59444","2018",5,5,0,100,0,144944.4,1627,87.6
"17282","59445","2018",8,8,0,100,0,152583.75,1230.625,121.875
"17283","59446","2018",3,2,1,66.6666666666667,33.3333333333333,202800,1772,115.333333333333
"17284","59447","2018",29,29,0,100,0,123448.275862069,1373.62068965517,89.8965517241379
"17285","59448","2018",4,4,0,100,0,177000,1118.75,160.5
"17286","59449","2018",53,47,6,88.6792452830189,11.3207547169811,196916.20754717,2152.33962264151,90.5660377358491
"17287","59450","2018",5,5,0,100,0,116980,1111.6,103.4
"17288","59451","2018",2,2,0,100,0,160000,1532,116
"17289","59452","2018",29,29,0,100,0,135292.75862069,1507.34482758621,93.4827586206897
"17290","59453","2018",4,4,0,100,0,176537.5,1613.25,108
"17291","59454","2018",4,4,0,100,0,145625,1826.75,87.25
"17292","59455","2018",9,9,0,100,0,113312.888888889,1240.66666666667,91.5555555555556
"17293","59456","2018",30,30,0,100,0,135356.3,1553.56666666667,89.5666666666667
"17294","59457","2018",63,60,3,95.2380952380952,4.76190476190476,197858.873015873,2299.14285714286,87.3492063492064
"17295","59458","2018",10,10,0,100,0,329939,3227.5,113.6
"17296","59459","2018",25,23,2,92,8,122020,1395.36,88.12
"17297","59461","2018",4,4,0,100,0,157897.5,1071.75,152.75
"17298","59462","2018",34,31,3,91.1764705882353,8.82352941176471,198863.794117647,2228.91176470588,90.2058823529412
"17299","59463","2018",5,5,0,100,0,133020,1054.2,123.6
"17300","59464","2018",14,14,0,100,0,107063.571428571,1054.07142857143,99.2857142857143
"17301","59465","2018",5,5,0,100,0,73800,996.2,73.2
"17302","59466","2018",19,17,2,89.4736842105263,10.5263157894737,236357.894736842,2567.31578947368,91.0526315789474
"17303","59467","2018",12,12,0,100,0,81285.4166666667,1169.08333333333,72.4166666666667
"17304","59468","2018",6,6,0,100,0,168401.666666667,1598.33333333333,107.5
"17305","59469","2018",2,2,0,100,0,318500,2613.5,125.5
"17306","59470","2018",18,17,1,94.4444444444444,5.55555555555556,281446.833333333,2528.66666666667,110.888888888889
"17307","59471","2018",8,8,0,100,0,172937.5,1821.875,97.25
"17308","59472","2018",6,6,0,100,0,106525,1056.83333333333,100.333333333333
"17309","59474","2018",6,6,0,100,0,98583.3333333333,970.666666666667,99
"17310","59475","2018",11,11,0,100,0,125654.545454545,1325.72727272727,90.6363636363636
"17311","59476","2018",20,20,0,100,0,153147.5,1433.85,102.5
"17312","59477","2018",24,24,0,100,0,175006.25,1735.08333333333,100.75
"17313","59478","2018",6,6,0,100,0,212117.5,1715.5,124.666666666667
"17314","59479","2018",18,18,0,100,0,133854.222222222,1412.88888888889,98.8888888888889
"17315","59480","2018",2,2,0,100,0,160000,2058.5,87.5
"17316","59481","2018",31,29,2,93.5483870967742,6.45161290322581,128747.096774194,1371.03225806452,90.5806451612903
"17317","59482","2018",33,31,2,93.9393939393939,6.06060606060606,237449.696969697,2411.24242424242,100.515151515152
"17318","59484","2018",25,25,0,100,0,90172,1003.24,89.72
"17319","59485","2018",17,17,0,100,0,119234.058823529,1135.29411764706,104.470588235294
"17320","59486","2018",14,14,0,100,0,162555.714285714,1525.35714285714,113.642857142857
"17321","59487","2018",9,9,0,100,0,399763.333333333,3123,139.777777777778
"17322","59488","2018",9,9,0,100,0,120305.555555556,1208.77777777778,100.666666666667
"17323","59489","2018",29,28,1,96.551724137931,3.44827586206897,164935.862068966,1554.06896551724,105.034482758621
"17324","59490","2018",1,1,0,100,0,174000,1403,124
"17325","59491","2018",55,52,3,94.5454545454545,5.45454545454545,97114.6363636364,1153.36363636364,85.9454545454546
"17326","59492","2018",5,5,0,100,0,165470,1769.6,99.8
"17327","59493","2018",1,1,0,100,0,45000,381,118
"17328","59494","2018",1,1,0,100,0,190000,1377,138
"17329","59495","2018",7,7,0,100,0,81157.5714285714,1034.71428571429,81.4285714285714
"17330","59496","2018",4,4,0,100,0,138710.75,1577.75,97.75
"17331","59497","2018",7,7,0,100,0,258084.571428571,2898,85.5714285714286
"17332","59498","2018",2,2,0,100,0,196175,1180.5,168.5
"17333","59499","2018",14,14,0,100,0,159041.071428571,1505.78571428571,108.071428571429
"17334","59500","2018",3,3,0,100,0,149166.666666667,1043.66666666667,140.333333333333
"17335","59501","2018",7,7,0,100,0,239387.142857143,1846,132.714285714286
"17336","59502","2018",7,7,0,100,0,87428.5714285714,1025.42857142857,86.7142857142857
"17337","59503","2018",1,1,0,100,0,130000,670,194
"17338","59504","2018",28,28,0,100,0,105193.464285714,1147.71428571429,90.0714285714286
"17339","59505","2018",8,8,0,100,0,200750,1932.5,109
"17340","59506","2018",2,2,0,100,0,174000,998.5,161.5
"17341","59507","2018",126,100,26,79.3650793650794,20.6349206349206,193103.888888889,2128.42063492063,91.3412698412698
"17342","59508","2018",89,77,12,86.5168539325843,13.4831460674157,255897.696629213,2555.41573033708,98.1348314606742
"17343","59509","2018",29,28,1,96.551724137931,3.44827586206897,156738.137931034,1582.13793103448,100
"17344","59511","2018",13,13,0,100,0,174210.615384615,1714.92307692308,96.5384615384615
"17345","59512","2018",461,316,145,68.5466377440347,31.4533622559653,140093.123644252,1597.72017353579,89.5965292841649
"17346","59513","2018",2,2,0,100,0,149025,1206,117.5
"17347","59514","2018",40,33,7,82.5,17.5,116487.5,1214.125,94.375
"17348","59515","2018",1,1,0,100,0,40000,571,70
"17349","59516","2018",10,10,0,100,0,130457.5,1581.9,87.1
"17350","59517","2018",9,9,0,100,0,142533.333333333,1401.22222222222,108.888888888889
"17351","59519","2018",7,7,0,100,0,163224.285714286,1440.85714285714,113.285714285714
"17352","59520","2018",8,8,0,100,0,140250,1318.75,107
"17353","59521","2018",1,1,0,100,0,95000,731,130
"17354","59522","2018",15,15,0,100,0,262146.666666667,2446.8,108.333333333333
"17355","59523","2018",21,21,0,100,0,368566.666666667,3150.52380952381,115
"17356","59524","2018",39,39,0,100,0,215825.743589744,2160.20512820513,98.7692307692308
"17357","59525","2018",10,10,0,100,0,102960,937,118.4
"17358","59526","2018",94,88,6,93.6170212765958,6.38297872340426,154377.553191489,1584.51063829787,96.6170212765958
"17359","59527","2018",133,80,53,60.1503759398496,39.8496240601504,208013.616541353,2608.16541353383,79.6240601503759
"17360","59528","2018",9,9,0,100,0,93416.6666666667,1068.44444444444,83.5555555555556
"17361","59529","2018",1,1,0,100,0,196000,1960,100
"17362","59533","2018",11,11,0,100,0,113821.818181818,1087.36363636364,100.636363636364
"17363","59534","2018",4,4,0,100,0,143625,1260.5,118.75
"17364","59535","2018",8,8,0,100,0,251952.5,2051,126.375
"17365","59536","2018",3,3,0,100,0,163333.333333333,1254.33333333333,127
"17366","59537","2018",2,2,0,100,0,186750,1594,117
"17367","59539","2018",3,3,0,100,0,188443.333333333,1565.33333333333,117
"17368","59541","2018",5,5,0,100,0,106600,1226.4,97.6
"17369","59542","2018",4,4,0,100,0,159625,1204.5,127.5
"17370","59543","2018",2,2,0,100,0,116150,1079.5,85.5
"17371","59544","2018",63,53,10,84.1269841269841,15.8730158730159,153150.777777778,1708.09523809524,89.4126984126984
"17372","59545","2018",5,5,0,100,0,89200,914.8,96
"17373","59546","2018",13,13,0,100,0,181101.538461538,1385.69230769231,128.307692307692
"17374","59547","2018",5,5,0,100,0,105500,1169,92.4
"17375","59548","2018",6,6,0,100,0,140561.666666667,1389.5,106
"17376","59549","2018",2,2,0,100,0,140000,1443,103.5
"17377","59550","2018",26,26,0,100,0,171452.692307692,1967.61538461538,88.6153846153846
"17378","59551","2018",12,12,0,100,0,257957.5,2173.25,120.666666666667
"17379","59552","2018",1,1,0,100,0,112000,1191,94
"17380","59553","2018",56,55,1,98.2142857142857,1.78571428571429,253123.839285714,2393.73214285714,106.160714285714
"17381","59554","2018",6,6,0,100,0,302009.166666667,2013.83333333333,152.333333333333
"17382","59555","2018",6,6,0,100,0,69333.3333333333,737,93.1666666666667
"17383","59556","2018",1,1,0,100,0,30000,732,41
"17384","59557","2018",7,7,0,100,0,128400,1307.85714285714,97.8571428571429
"17385","59558","2018",5,5,0,100,0,140000,962,128.2
"17386","59559","2018",21,21,0,100,0,211057.142857143,1947.42857142857,112.904761904762
"17387","59560","2018",61,47,14,77.0491803278689,22.9508196721311,178303.114754098,2325.39344262295,78.2295081967213
"17388","59562","2018",2,2,0,100,0,136667,1728,80.5
"17389","59564","2018",12,12,0,100,0,136085.833333333,1408.08333333333,98.8333333333333
"17390","59565","2018",2,2,0,100,0,179500,1546.5,115.5
"17391","59566","2018",30,27,3,90,10,222277.333333333,2497.46666666667,89.4
"17392","59567","2018",1,1,0,100,0,200700,1556,129
"17393","59568","2018",1,1,0,100,0,280000,1373,204
"17394","59569","2018",75,61,14,81.3333333333333,18.6666666666667,106069.213333333,1188.96,92.5333333333333
"17395","59570","2018",9,9,0,100,0,185738.888888889,1875.22222222222,104.111111111111
"17396","59571","2018",25,25,0,100,0,112960,939.28,114.88
"17397","59572","2018",9,9,0,100,0,142222.222222222,1304.33333333333,102.666666666667
"17398","59573","2018",2,2,0,100,0,135000,1697,79.5
"17399","59574","2018",69,68,1,98.5507246376812,1.44927536231884,117371.884057971,1351.98550724638,88.9275362318841
"17400","59575","2018",4,4,0,100,0,222100,1346.25,165.75
"17401","59576","2018",8,8,0,100,0,184000,1732.5,105.5
"17402","59577","2018",7,7,0,100,0,163474.285714286,1484.57142857143,115.142857142857
"17403","59578","2018",8,8,0,100,0,127706.25,1190.75,110.125
"17404","59579","2018",8,8,0,100,0,226305,1838.25,119.5
"17405","59580","2018",31,29,2,93.5483870967742,6.45161290322581,180075.806451613,1768.03225806452,104.451612903226
"17406","59581","2018",21,21,0,100,0,226604.952380952,1849.42857142857,122.666666666667
"17407","59582","2018",4,4,0,100,0,198875,1976,102
"17408","59583","2018",6,6,0,100,0,129883.333333333,1280.33333333333,95.3333333333333
"17409","59584","2018",6,6,0,100,0,186750.333333333,1405.16666666667,136.166666666667
"17410","59585","2018",22,22,0,100,0,234462.045454545,2550.63636363636,92.5454545454545
